FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市蘆竹區中興里8鄰大興七街3號,68,6800500,6800500-036,8鄰,大興七街,,,,,,3號,121.257769851119,25.0171094710191
桃園市蘆竹區中興里8鄰大興七街5號,68,6800500,6800500-036,8鄰,大興七街,,,,,,5號,121.257829384945,25.0171025965718
桃園市蘆竹區中興里10鄰大興七街6號,68,6800500,6800500-036,10鄰,大興七街,,,,,,6號,121.257801795459,25.0168913821203
桃園市蘆竹區中興里8鄰大興七街7號,68,6800500,6800500-036,8鄰,大興七街,,,,,,7號,121.257891419375,25.017107003142
桃園市蘆竹區中興里10鄰大興七街10號,68,6800500,6800500-036,10鄰,大興七街,,,,,,10號,121.258029444849,25.0168721180916
桃園市蘆竹區中興里8鄰大興七街11號,68,6800500,6800500-036,8鄰,大興七街,,,,,,11號,121.258019823492,25.0171041621715
桃園市蘆竹區中興里10鄰大興七街12號,68,6800500,6800500-036,10鄰,大興七街,,,,,,12號,121.258113763021,25.0168719717469
桃園市蘆竹區中興里8鄰大興七街15號,68,6800500,6800500-036,8鄰,大興七街,,,,,,15號,121.258153842963,25.0170858729433
桃園市蘆竹區中興里10鄰大興七街16號,68,6800500,6800500-036,10鄰,大興七街,,,,,,16號,121.258214220112,25.0168663803469
桃園市蘆竹區中興里8鄰大興七街17號,68,6800500,6800500-036,8鄰,大興七街,,,,,,17號,121.258228347495,25.017083486495
桃園市蘆竹區中興里10鄰大興七街18巷6號,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,6號,121.258243694512,25.0166520875279
桃園市蘆竹區中興里10鄰大興七街18巷6號二樓,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,6號二樓,121.258243694512,25.0166520875279
桃園市蘆竹區中興里10鄰大興七街18巷6號三樓,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,6號三樓,121.258243694512,25.0166520875279
桃園市蘆竹區中興里10鄰大興七街18巷6號四樓,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,6號四樓,121.258243694512,25.0166520875279
桃園市蘆竹區中興里10鄰大興七街18巷6號五樓,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,6號五樓,121.258243694512,25.0166520875279
桃園市蘆竹區中興里10鄰大興七街18巷6號六樓,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,6號六樓,121.258243694512,25.0166520875279
桃園市蘆竹區中興里10鄰大興七街18巷6號七樓,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,6號七樓,121.258243694512,25.0166520875279
桃園市蘆竹區中興里10鄰大興七街18巷6號九樓,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,6號九樓,121.258243694512,25.0166520875279
桃園市蘆竹區中興里10鄰大興七街18巷6號八樓,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,6號八樓,121.258243694512,25.0166520875279
桃園市蘆竹區中興里10鄰大興七街18巷6號十樓,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,6號十樓,121.258243694512,25.0166520875279
桃園市蘆竹區中興里10鄰大興七街18巷9號,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,9號,121.258690186501,25.0164776971349
桃園市蘆竹區中興里10鄰大興七街18巷10號,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,10號,121.258540147904,25.01627436985
桃園市蘆竹區中興里10鄰大興七街18巷11號,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,11號,121.258727388912,25.016452804573
桃園市蘆竹區中興里10鄰大興七街18巷13號,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,13號,121.258767030296,25.0164097608679
桃園市蘆竹區中興里10鄰大興七街18巷15號,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,15號,121.258804010662,25.0163734930112
桃園市蘆竹區中興里10鄰大興七街18巷17號,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,17號,121.258843962675,25.0163368588401
桃園市蘆竹區中興里10鄰大興七街18巷18號,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,18號,121.258629294833,25.0161200113948
桃園市蘆竹區中興里10鄰大興七街18巷19號,68,6800500,6800500-036,10鄰,大興七街,,18巷,,,,19號,121.258872731405,25.0163063833749
桃園市蘆竹區中興里11鄰大興七街18巷29號,68,6800500,6800500-036,11鄰,大興七街,,18巷,,,,29號,121.259197185864,25.0159586798863
桃園市蘆竹區中興里11鄰大興七街18巷30號,68,6800500,6800500-036,11鄰,大興七街,,18巷,,,,30號,121.259058769026,25.015863853065
桃園市蘆竹區中興里11鄰大興七街18巷30號二樓,68,6800500,6800500-036,11鄰,大興七街,,18巷,,,,30號二樓,121.259058769026,25.015863853065
桃園市蘆竹區中興里11鄰大興七街18巷30號三樓,68,6800500,6800500-036,11鄰,大興七街,,18巷,,,,30號三樓,121.259058769026,25.015863853065
桃園市蘆竹區中興里11鄰大興七街18巷30號四樓,68,6800500,6800500-036,11鄰,大興七街,,18巷,,,,30號四樓,121.259058769026,25.015863853065
桃園市蘆竹區中興里11鄰大興七街18巷30號五樓,68,6800500,6800500-036,11鄰,大興七街,,18巷,,,,30號五樓,121.259058769026,25.015863853065
桃園市蘆竹區中興里11鄰大興七街18巷31號,68,6800500,6800500-036,11鄰,大興七街,,18巷,,,,31號,121.259236951029,25.0159275532001
桃園市蘆竹區中興里11鄰大興七街18巷33號,68,6800500,6800500-036,11鄰,大興七街,,18巷,,,,33號,121.259284215386,25.0158816972919
桃園市蘆竹區中興里11鄰大興七街18巷34號,68,6800500,6800500-036,11鄰,大興七街,,18巷,,,,34號,121.259129555825,25.0157899684807
桃園市蘆竹區中興里11鄰大興七街18巷35號,68,6800500,6800500-036,11鄰,大興七街,,18巷,,,,35號,121.259335822179,25.0158277083219
桃園市蘆竹區中興里11鄰大興七街18巷36號,68,6800500,6800500-036,11鄰,大興七街,,18巷,,,,36號,121.25916704002,25.0157578526743
桃園市蘆竹區中興里11鄰大興七街18巷38號,68,6800500,6800500-036,11鄰,大興七街,,18巷,,,,38號,121.259188626419,25.0157043674902
桃園市蘆竹區中興里8鄰大興七街19巷9號,68,6800500,6800500-036,8鄰,大興七街,,19巷,,,,9號,121.258203559917,25.0172174192687
桃園市蘆竹區中興里8鄰大興七街19巷11號,68,6800500,6800500-036,8鄰,大興七街,,19巷,,,,11號,121.258244638296,25.0172927342546
桃園市蘆竹區中興里10鄰大興七街20號,68,6800500,6800500-036,10鄰,大興七街,,,,,,20號,121.258471708947,25.0168074295705
桃園市蘆竹區中興里10鄰大興七街22號,68,6800500,6800500-036,10鄰,大興七街,,,,,,22號,121.258590633463,25.016820133268
桃園市蘆竹區中興里10鄰大興七街28號,68,6800500,6800500-036,10鄰,大興七街,,,,,,28號,121.258734006662,25.0168211478191
