FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣吉安鄉太昌村2鄰太昌路302號,10015,1001505,1001505-003,2鄰,太昌路,,,,,,302號,121.570616917692,23.9898912670922
花蓮縣吉安鄉太昌村2鄰太昌路304號,10015,1001505,1001505-003,2鄰,太昌路,,,,,,304號,121.570570688324,23.9899180845025
花蓮縣吉安鄉太昌村2鄰太昌路306號,10015,1001505,1001505-003,2鄰,太昌路,,,,,,306號,121.570526282209,23.9899438386903
花蓮縣吉安鄉太昌村2鄰太昌路308號,10015,1001505,1001505-003,2鄰,太昌路,,,,,,308號,121.570489169289,23.9899653671196
花蓮縣吉安鄉太昌村2鄰太昌路310號,10015,1001505,1001505-003,2鄰,太昌路,,,,,,310號,121.570440851885,23.989993393153
花蓮縣吉安鄉太昌村2鄰太昌路312號,10015,1001505,1001505-003,2鄰,太昌路,,,,,,312號,121.570398131765,23.9900181658705
花蓮縣吉安鄉太昌村2鄰太昌路314號,10015,1001505,1001505-003,2鄰,太昌路,,,,,,314號,121.57035776428,23.9900415754345
花蓮縣吉安鄉太昌村2鄰太昌路316號,10015,1001505,1001505-003,2鄰,太昌路,,,,,,316號,121.570317386992,23.9900649940538
花蓮縣吉安鄉太昌村2鄰太昌路318巷1號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,1號,121.570684714906,23.990008467832
花蓮縣吉安鄉太昌村2鄰太昌路318巷2號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,2號,121.570798625782,23.9901884852443
花蓮縣吉安鄉太昌村2鄰太昌路318巷3號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,3號,121.570628059691,23.9900400644275
花蓮縣吉安鄉太昌村2鄰太昌路318巷5號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,5號,121.570563728157,23.9900759333238
花蓮縣吉安鄉太昌村2鄰太昌路318巷6號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,6號,121.570680018946,23.9902474183233
花蓮縣吉安鄉太昌村2鄰太昌路318巷7號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,7號,121.570507710085,23.9901071663339
花蓮縣吉安鄉太昌村2鄰太昌路318巷8號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,8號,121.57062421946,23.9902747408809
花蓮縣吉安鄉太昌村2鄰太昌路318巷9號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,9號,121.570455731122,23.990136154067
花蓮縣吉安鄉太昌村2鄰太昌路318巷10號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,10號,121.570565446453,23.9903186522527
花蓮縣吉安鄉太昌村2鄰太昌路318巷11號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,11號,121.570393321045,23.9901709593196
花蓮縣吉安鄉太昌村2鄰太昌路318巷12號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,12號,121.570446194941,23.9903852263291
花蓮縣吉安鄉太昌村2鄰太昌路318巷13號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,13號,121.57028686929,23.9902295128098
花蓮縣吉安鄉太昌村2鄰太昌路318巷14號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,14號,121.570385284825,23.9904192223939
花蓮縣吉安鄉太昌村2鄰太昌路318巷15號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,15號,121.570233101562,23.9902607283244
花蓮縣吉安鄉太昌村2鄰太昌路318巷16號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,16號,121.570330550994,23.9904497733682
花蓮縣吉安鄉太昌村2鄰太昌路318巷17號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,17號,121.570170609436,23.990297014596
花蓮縣吉安鄉太昌村2鄰太昌路318巷18號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,18號,121.570269581311,23.9904747222625
花蓮縣吉安鄉太昌村2鄰太昌路318巷19號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,19號,121.570129778938,23.9903179698559
花蓮縣吉安鄉太昌村2鄰太昌路318巷21號,10015,1001505,1001505-003,2鄰,太昌路,,318巷,,,,21號,121.570060004027,23.9903653350032
花蓮縣吉安鄉太昌村2鄰太昌路320號,10015,1001505,1001505-003,2鄰,太昌路,,,,,,320號,121.570230586853,23.9901137318293
