FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣長治鄉繁華村19鄰舊廟路1號,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,1號,120.576041516632,22.6983368692483
屏東縣長治鄉繁華村19鄰舊廟路1之3號,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,1之3號,120.57535829537,22.6982566694774
屏東縣長治鄉繁華村19鄰舊廟路1之5號,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,1之5號,120.576290221249,22.6983303032287
屏東縣長治鄉繁華村19鄰舊廟路1號之1,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,1號之1,120.575450325501,22.6985875350394
屏東縣長治鄉繁華村19鄰舊廟路2號,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,2號,120.576610322746,22.6994785268106
屏東縣長治鄉繁華村19鄰舊廟路3號,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,3號,120.576562877014,22.6983846684967
屏東縣長治鄉繁華村19鄰舊廟路4號,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,4號,120.576387302983,22.6990449047575
屏東縣長治鄉繁華村19鄰舊廟路6號,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,6號,120.576395279076,22.6994580897026
屏東縣長治鄉繁華村19鄰舊廟路8號,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,8號,120.576276866525,22.6988748313815
屏東縣長治鄉繁華村19鄰舊廟路8號之1,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,8號之1,120.576100950845,22.6988862862714
屏東縣長治鄉繁華村19鄰舊廟路10之2號,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,10之2號,120.575508737238,22.6988047026033
屏東縣長治鄉繁華村19鄰舊廟路10號,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,10號,120.575758884833,22.6990883944783
屏東縣長治鄉繁華村19鄰舊廟路10號之1,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,10號之1,120.575595314016,22.6988207363217
屏東縣長治鄉繁華村19鄰舊廟路12號,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,12號,120.575388392041,22.6988182909105
屏東縣長治鄉繁華村19鄰舊廟路14號,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,14號,120.575642148458,22.6993838470168
屏東縣長治鄉繁華村19鄰舊廟路16號,10013,1001306,1001306-012,19鄰,舊廟路,,,,,,16號,120.575994974904,22.6998602593159
