FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣車城鄉保力村20鄰溪墘路1號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,1號,120.728704218424,22.0545702992667
屏東縣車城鄉保力村20鄰溪墘路1之6號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,1之6號,120.728565025801,22.0545525469657
屏東縣車城鄉保力村21鄰溪墘路2號,10013,1001323,1001323-007,21鄰,溪墘路,,,,,,2號,120.728504906646,22.0546798848834
屏東縣車城鄉保力村21鄰溪墘路2之12號,10013,1001323,1001323-007,21鄰,溪墘路,,,,,,2之12號,120.728103067096,22.0546042545853
屏東縣車城鄉保力村21鄰溪墘路2之2號,10013,1001323,1001323-007,21鄰,溪墘路,,,,,,2之2號,120.728351886968,22.0545968101047
屏東縣車城鄉保力村20鄰溪墘路3號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,3號,120.728372482725,22.054466155241
屏東縣車城鄉保力村20鄰溪墘路4號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,4號,120.72849185056,22.0545152149047
屏東縣車城鄉保力村20鄰溪墘路5號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,5號,120.728302113666,22.0544307244142
屏東縣車城鄉保力村20鄰溪墘路7號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,7號,120.728604458819,22.0545525220334
屏東縣車城鄉保力村20鄰溪墘路8號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,8號,120.728457293327,22.0541942604292
屏東縣車城鄉保力村20鄰溪墘路8之5號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,8之5號,120.728288984858,22.054304258488
屏東縣車城鄉保力村21鄰溪墘路9號,10013,1001323,1001323-007,21鄰,溪墘路,,,,,,9號,120.727889618459,22.0543545340062
屏東縣車城鄉保力村20鄰溪墘路9之1號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,9之1號,120.727819044398,22.0543250635696
屏東縣車城鄉保力村21鄰溪墘路10號,10013,1001323,1001323-007,21鄰,溪墘路,,,,,,10號,120.727771714465,22.0543001476229
屏東縣車城鄉保力村21鄰溪墘路10之1號,10013,1001323,1001323-007,21鄰,溪墘路,,,,,,10之1號,120.727601672371,22.0542526288268
屏東縣車城鄉保力村21鄰溪墘路10之2號,10013,1001323,1001323-007,21鄰,溪墘路,,,,,,10之2號,120.727647310701,22.0542501758852
屏東縣車城鄉保力村20鄰溪墘路14號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,14號,120.728012694993,22.0542373261487
屏東縣車城鄉保力村20鄰溪墘路15號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,15號,120.72775864301,22.0541439673804
屏東縣車城鄉保力村20鄰溪墘路16號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,16號,120.72790776086,22.0541897352061
屏東縣車城鄉保力村20鄰溪墘路17號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,17號,120.728118112124,22.0541336364508
屏東縣車城鄉保力村18鄰溪墘路20號,10013,1001323,1001323-007,18鄰,溪墘路,,,,,,20號,120.728348619479,22.0537711244667
屏東縣車城鄉保力村20鄰溪墘路21號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,21號,120.728882080836,22.0541243364669
屏東縣車城鄉保力村18鄰溪墘路22號,10013,1001323,1001323-007,18鄰,溪墘路,,,,,,22號,120.7279383153,22.0537661078153
屏東縣車城鄉保力村18鄰溪墘路22之1號,10013,1001323,1001323-007,18鄰,溪墘路,,,,,,22之1號,120.728334431532,22.0530831544348
屏東縣車城鄉保力村18鄰溪墘路24號,10013,1001323,1001323-007,18鄰,溪墘路,,,,,,24號,120.728367112712,22.053473017923
屏東縣車城鄉保力村18鄰溪墘路25號,10013,1001323,1001323-007,18鄰,溪墘路,,,,,,25號,120.728311159837,22.0533975101628
屏東縣車城鄉保力村18鄰溪墘路26號,10013,1001323,1001323-007,18鄰,溪墘路,,,,,,26號,120.728509972437,22.0533455463293
屏東縣車城鄉保力村18鄰溪墘路27號,10013,1001323,1001323-007,18鄰,溪墘路,,,,,,27號,120.728520029095,22.0534065271522
屏東縣車城鄉保力村18鄰溪墘路31號,10013,1001323,1001323-007,18鄰,溪墘路,,,,,,31號,120.728704380363,22.0529613880913
屏東縣車城鄉保力村18鄰溪墘路33號,10013,1001323,1001323-007,18鄰,溪墘路,,,,,,33號,120.72904232904,22.0531591103973
屏東縣車城鄉保力村20鄰溪墘路34號,10013,1001323,1001323-007,20鄰,溪墘路,,,,,,34號,120.7291794946,22.0538846752384
