FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市南屯區永定里7鄰益昌三街28號,66,6600700,永定里,7鄰,益昌三街,,,,,,28號,120.632874333865,24.142237842342
臺中市南屯區永定里7鄰益昌三街96號,66,6600700,永定里,7鄰,益昌三街,,,,,,96號,120.631466321836,24.142280336494
臺中市南屯區永定里7鄰益昌三街98號,66,6600700,永定里,7鄰,益昌三街,,,,,,98號,120.631402314071,24.142280895269
臺中市南屯區永定里7鄰益昌三街108號,66,6600700,永定里,7鄰,益昌三街,,,,,,108號,120.630971789428,24.142253751461
臺中市南屯區永定里7鄰益昌三街108號二樓,66,6600700,永定里,7鄰,益昌三街,,,,,,108號二樓,120.630971789428,24.142253751461
臺中市南屯區永定里7鄰益昌三街108號三樓,66,6600700,永定里,7鄰,益昌三街,,,,,,108號三樓,120.630971789428,24.142253751461
臺中市南屯區永定里7鄰益昌三街108號四樓,66,6600700,永定里,7鄰,益昌三街,,,,,,108號四樓,120.630971789428,24.142253751461
臺中市南屯區永定里7鄰益昌三街108號五樓,66,6600700,永定里,7鄰,益昌三街,,,,,,108號五樓,120.630971789428,24.142253751461
臺中市南屯區永定里7鄰益昌三街1號,66,6600700,永定里,7鄰,益昌三街,,,,,,1號,120.63339758158,24.142001105884
臺中市南屯區永定里7鄰益昌三街20號,66,6600700,永定里,7鄰,益昌三街,,,,,,20號,120.6332514378,24.142203019901
臺中市南屯區永定里7鄰益昌三街26號,66,6600700,永定里,7鄰,益昌三街,,,,,,26號,120.633027514871,24.142200874557
臺中市南屯區永定里7鄰益昌三街65號,66,6600700,永定里,7鄰,益昌三街,,,,,,65號,120.632461687652,24.142058566142
臺中市南屯區永定里7鄰益昌三街66號,66,6600700,永定里,7鄰,益昌三街,,,,,,66號,120.631993674843,24.142243812111
臺中市南屯區永定里7鄰益昌三街68號,66,6600700,永定里,7鄰,益昌三街,,,,,,68號,120.631897527107,24.142243390682
臺中市南屯區永定里7鄰益昌三街100號二樓,66,6600700,永定里,7鄰,益昌三街,,,,,,100號二樓,120.631310800028,24.142283807435
臺中市南屯區永定里7鄰益昌三街100號三樓,66,6600700,永定里,7鄰,益昌三街,,,,,,100號三樓,120.631310800028,24.142283807435
臺中市南屯區永定里7鄰益昌三街100號四樓,66,6600700,永定里,7鄰,益昌三街,,,,,,100號四樓,120.631310800028,24.142283807435
臺中市南屯區永定里7鄰益昌三街100號五樓,66,6600700,永定里,7鄰,益昌三街,,,,,,100號五樓,120.631310800028,24.142283807435
臺中市南屯區永定里7鄰益昌三街106號,66,6600700,永定里,7鄰,益昌三街,,,,,,106號,120.631177350627,24.142282347382
