FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市板橋區九如里12鄰三民路二段正隆巷46弄1號,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,1號,121.47699837938,25.0141879504458
新北市板橋區九如里12鄰三民路二段正隆巷46弄3號,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,3號,121.477037930668,25.0142475403526
新北市板橋區九如里12鄰三民路二段正隆巷46弄4號地下室,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,4號地下室,121.477254870055,25.0140820242923
新北市板橋區九如里12鄰三民路二段正隆巷46弄4號,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,4號,121.477254870055,25.0140820242923
新北市板橋區九如里12鄰三民路二段正隆巷46弄5號,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,5號,121.477069591576,25.0142999908127
新北市板橋區九如里12鄰三民路二段正隆巷46弄6號地下室,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,6號地下室,121.477297043002,25.0141416066186
新北市板橋區九如里12鄰三民路二段正隆巷46弄6號,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,6號,121.477297043002,25.0141416066186
新北市板橋區九如里12鄰三民路二段正隆巷46弄7號,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,7號,121.477103862869,25.0143500431352
新北市板橋區九如里12鄰三民路二段正隆巷46弄8號,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,8號,121.477349776145,25.0142202640417
新北市板橋區九如里12鄰三民路二段正隆巷46弄9號,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,9號,121.477140783458,25.0144072535037
新北市板橋區九如里12鄰三民路二段正隆巷46弄10號,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,10號,121.477386687571,25.0142750855269
新北市板橋區九如里12鄰三民路二段正隆巷46弄11號,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,11號,121.477175047559,25.0144549169797
新北市板橋區九如里12鄰三民路二段正隆巷46弄12號,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,12號,121.477423572313,25.0143227414352
新北市板橋區九如里12鄰三民路二段正隆巷46弄14號,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,14號,121.477447349219,25.0143704394212
新北市板橋區九如里12鄰三民路二段正隆巷46弄16號,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,16號,121.477471080944,25.0144061932892
新北市板橋區九如里12鄰三民路二段正隆巷46弄18號,65,6500100,6500100-058,12鄰,三民路,二段,正隆巷,46弄,,,18號,121.477518562918,25.0144824795595
新北市板橋區九如里13鄰三民路二段正隆巷48號,65,6500100,6500100-058,13鄰,三民路,二段,正隆巷,,,,48號,121.476900879816,25.0140568844376
新北市板橋區九如里13鄰三民路二段正隆巷50號,65,6500100,6500100-058,13鄰,三民路,二段,正隆巷,,,,50號,121.476853942684,25.0141215294535
新北市板橋區九如里13鄰三民路二段正隆巷52號,65,6500100,6500100-058,13鄰,三民路,二段,正隆巷,,,,52號,121.476812204504,25.0141742153298
新北市板橋區九如里13鄰三民路二段正隆巷54號,65,6500100,6500100-058,13鄰,三民路,二段,正隆巷,,,,54號,121.476788768184,25.0142148982529
新北市板橋區九如里13鄰三民路二段正隆巷56號,65,6500100,6500100-058,13鄰,三民路,二段,正隆巷,,,,56號,121.476760089698,25.0142555979796
新北市板橋區九如里13鄰三民路二段正隆巷58號,65,6500100,6500100-058,13鄰,三民路,二段,正隆巷,,,,58號,121.476726224378,25.0143106465388
新北市板橋區九如里13鄰三民路二段正隆巷60號,65,6500100,6500100-058,13鄰,三民路,二段,正隆巷,,,,60號,121.476689700568,25.0143561491077
新北市板橋區九如里13鄰三民路二段正隆巷62號,65,6500100,6500100-058,13鄰,三民路,二段,正隆巷,,,,62號,121.476666236509,25.0143896664471
新北市板橋區九如里13鄰三民路二段正隆巷64號,65,6500100,6500100-058,13鄰,三民路,二段,正隆巷,,,,64號,121.476860552198,25.0144750366785
新北市板橋區九如里13鄰三民路二段正隆巷66號,65,6500100,6500100-058,13鄰,三民路,二段,正隆巷,,,,66號,121.476944483791,25.014486710852
新北市板橋區九如里3鄰三民路二段28號,65,6500100,6500100-058,3鄰,三民路,二段,,,,,28號,121.479071445101,25.0181154742259
新北市板橋區九如里3鄰三民路二段28號之1,65,6500100,6500100-058,3鄰,三民路,二段,,,,,28號之1,121.479075742754,25.0182098136422
