FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣吉安鄉南昌村13鄰昌隆七街1巷1號,10015,1001505,1001505-012,13鄰,昌隆七街,,1巷,,,,1號,121.58008701084,23.9681875849253
花蓮縣吉安鄉南昌村13鄰昌隆七街1巷2號,10015,1001505,1001505-012,13鄰,昌隆七街,,1巷,,,,2號,121.579731444222,23.9681171724899
花蓮縣吉安鄉南昌村13鄰昌隆七街1巷3號,10015,1001505,1001505-012,13鄰,昌隆七街,,1巷,,,,3號,121.580066074043,23.9681508335248
花蓮縣吉安鄉南昌村13鄰昌隆七街1巷5號,10015,1001505,1001505-012,13鄰,昌隆七街,,1巷,,,,5號,121.580043596768,23.968116769646
花蓮縣吉安鄉南昌村13鄰昌隆七街1巷7號,10015,1001505,1001505-012,13鄰,昌隆七街,,1巷,,,,7號,121.580024099129,23.9680854213531
花蓮縣吉安鄉南昌村13鄰昌隆七街1巷9號,10015,1001505,1001505-012,13鄰,昌隆七街,,1巷,,,,9號,121.579958499486,23.96806107342
花蓮縣吉安鄉南昌村13鄰昌隆七街2號,10015,1001505,1001505-012,13鄰,昌隆七街,,,,,,2號,121.579842344188,23.9685285439847
花蓮縣吉安鄉南昌村13鄰昌隆七街2號之1,10015,1001505,1001505-012,13鄰,昌隆七街,,,,,,2號之1,121.579842344188,23.9685285439847
花蓮縣吉安鄉南昌村13鄰昌隆七街2號之2,10015,1001505,1001505-012,13鄰,昌隆七街,,,,,,2號之2,121.579842344188,23.9685285439847
花蓮縣吉安鄉南昌村13鄰昌隆七街2號之3,10015,1001505,1001505-012,13鄰,昌隆七街,,,,,,2號之3,121.579842344188,23.9685285439847
花蓮縣吉安鄉南昌村13鄰昌隆七街2號之5,10015,1001505,1001505-012,13鄰,昌隆七街,,,,,,2號之5,121.579842344188,23.9685285439847
花蓮縣吉安鄉南昌村13鄰昌隆七街3號,10015,1001505,1001505-012,13鄰,昌隆七街,,,,,,3號,121.579862172884,23.9681836670575
花蓮縣吉安鄉南昌村13鄰昌隆七街3號之1,10015,1001505,1001505-012,13鄰,昌隆七街,,,,,,3號之1,121.579862172884,23.9681836670575
