FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市清水區槺榔里17鄰中二路二段230號,66,6601200,槺榔里,17鄰,中二路,二段,,,,,230號,120.531831582055,24.279105676299
臺中市梧棲區中和里15鄰中二路一段12號,66,6601400,中和里,15鄰,中二路,一段,,,,,12號,120.524933337731,24.25993043001
臺中市梧棲區中和里15鄰中二路一段8號,66,6601400,中和里,15鄰,中二路,一段,,,,,8號,120.523734359799,24.258008907188
臺中市梧棲區安仁里9鄰中二路一段5號,66,6601400,安仁里,9鄰,中二路,一段,,,,,5號,120.521380984679,24.259597587668
臺中市梧棲區安仁里9鄰中二路一段9號,66,6601400,安仁里,9鄰,中二路,一段,,,,,9號,120.521512301043,24.260421667879
臺中市梧棲區安仁里9鄰中二路一段11號,66,6601400,安仁里,9鄰,中二路,一段,,,,,11號,120.521721625618,24.260808029659
臺中市梧棲區草湳里13鄰中二路267號,66,6601400,草湳里,13鄰,中二路,,,,,,267號,120.519148326307,24.249410861468
臺中市梧棲區草湳里13鄰中二路277號,66,6601400,草湳里,13鄰,中二路,,,,,,277號,120.519129406553,24.250481739745
臺中市梧棲區草湳里13鄰中二路288號,66,6601400,草湳里,13鄰,中二路,,,,,,288號,120.520108104257,24.249342850993
臺中市梧棲區草湳里13鄰中二路288之1號,66,6601400,草湳里,13鄰,中二路,,,,,,288之1號,120.520700785719,24.249375923688
臺中市梧棲區頂寮里10鄰中二路一段720號,66,6601400,頂寮里,10鄰,中二路,一段,,,,,720號,120.530193149831,24.271947518861
臺中市梧棲區頂寮里10鄰中二路一段692號,66,6601400,頂寮里,10鄰,中二路,一段,,,,,692號,120.52940387857,24.271235295024
