FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市蘆竹區內厝里7鄰內新路1號,68,6800500,6800500-010,7鄰,內新路,,,,,,1號,121.285825212031,25.0694240675862
桃園市蘆竹區內厝里7鄰內新路3號,68,6800500,6800500-010,7鄰,內新路,,,,,,3號,121.285871531107,25.0694362567915
桃園市蘆竹區內厝里7鄰內新路5號,68,6800500,6800500-010,7鄰,內新路,,,,,,5號,121.285913901399,25.0694554053208
桃園市蘆竹區內厝里7鄰內新路7號,68,6800500,6800500-010,7鄰,內新路,,,,,,7號,121.285961313367,25.0694686757803
桃園市蘆竹區內厝里7鄰內新路9號,68,6800500,6800500-010,7鄰,內新路,,,,,,9號,121.286000911584,25.0694892741401
桃園市蘆竹區內厝里7鄰內新路11巷1號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,1號,121.285954382387,25.0696427533205
桃園市蘆竹區內厝里7鄰內新路11巷2號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,2號,121.286054944116,25.0696643176173
桃園市蘆竹區內厝里7鄰內新路11巷3號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,3號,121.285940603828,25.0696853028011
桃園市蘆竹區內厝里7鄰內新路11巷4號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,4號,121.286034539831,25.0697135607592
桃園市蘆竹區內厝里7鄰內新路11巷5號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,5號,121.285931777035,25.069725946816
桃園市蘆竹區內厝里7鄰內新路11巷6號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,6號,121.286035630245,25.0697562621644
桃園市蘆竹區內厝里7鄰內新路11巷7號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,7號,121.285917010996,25.0697701232763
桃園市蘆竹區內厝里7鄰內新路11巷8號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,8號,121.286020852289,25.0697952925692
桃園市蘆竹區內厝里7鄰內新路11巷9號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,9號,121.285904013244,25.0698074348785
桃園市蘆竹區內厝里7鄰內新路11巷10號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,10號,121.286008650699,25.0698339568801
桃園市蘆竹區內厝里7鄰內新路11巷11號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,11號,121.285891120894,25.069847454744
桃園市蘆竹區內厝里7鄰內新路11巷12號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,12號,121.285997552041,25.0698780360003
桃園市蘆竹區內厝里7鄰內新路11巷13號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,13號,121.285880022402,25.0698916241375
桃園市蘆竹區內厝里7鄰內新路11巷14號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,14號,121.285974961526,25.0699249360061
桃園市蘆竹區內厝里7鄰內新路11巷15號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,15號,121.285861489416,25.0699357175631
桃園市蘆竹區內厝里7鄰內新路11巷16號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,16號,121.285965738233,25.0699655807855
桃園市蘆竹區內厝里7鄰內新路11巷17號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,17號,121.285837795695,25.0699771124549
桃園市蘆竹區內厝里7鄰內新路11巷18號,68,6800500,6800500-010,7鄰,內新路,,11巷,,,,18號,121.285950975952,25.0700113823212
