FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區內定里2鄰吉林北路2號,68,6800200,6800200-027,2鄰,吉林北路,,,,,,2號,121.250028183847,24.9882755708692
桃園市中壢區內定里2鄰吉林北路2之1號,68,6800200,6800200-027,2鄰,吉林北路,,,,,,2之1號,121.252249758168,24.9845294834952
桃園市中壢區內定里2鄰吉林北路5號,68,6800200,6800200-027,2鄰,吉林北路,,,,,,5號,121.249363243263,24.9867243533584
桃園市中壢區內定里2鄰吉林北路5之1號,68,6800200,6800200-027,2鄰,吉林北路,,,,,,5之1號,121.249277646666,24.9873084499911
桃園市中壢區內定里2鄰吉林北路5之2號,68,6800200,6800200-027,2鄰,吉林北路,,,,,,5之2號,121.248945501158,24.9876999332139
桃園市中壢區內定里2鄰吉林北路6號,68,6800200,6800200-027,2鄰,吉林北路,,,,,,6號,121.250026012391,24.9888181778078
桃園市中壢區內定里2鄰吉林北路8號,68,6800200,6800200-027,2鄰,吉林北路,,,,,,8號,121.250047492619,24.9895450133827
桃園市中壢區內定里19鄰吉林北路10之15號,68,6800200,6800200-027,19鄰,吉林北路,,,,,,10之15號,121.252405668427,24.9926781083894
桃園市中壢區內定里17鄰吉林北路10之16號,68,6800200,6800200-027,17鄰,吉林北路,,,,,,10之16號,121.252323703923,24.9914454281714
桃園市中壢區內定里2鄰吉林北路10號,68,6800200,6800200-027,2鄰,吉林北路,,,,,,10號,121.250323709624,24.9900531153461
桃園市中壢區內定里19鄰吉林北路10之17號,68,6800200,6800200-027,19鄰,吉林北路,,,,,,10之17號,121.252377550521,24.992976903679
桃園市中壢區內定里19鄰吉林北路10之18號,68,6800200,6800200-027,19鄰,吉林北路,,,,,,10之18號,121.252315000222,24.9931990165036
桃園市中壢區內定里2鄰吉林北路12號,68,6800200,6800200-027,2鄰,吉林北路,,,,,,12號,121.251168648508,24.9918837218363
