FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣和美鎮和西里26鄰和林路1號,10007,1000703,1000703-005,26鄰,和林路,,,,,,1號,120.491175671972,24.1136061743603
彰化縣和美鎮和西里26鄰和林路2號,10007,1000703,1000703-005,26鄰,和林路,,,,,,2號,120.491227360291,24.1137197533064
彰化縣和美鎮和西里26鄰和林路3號,10007,1000703,1000703-005,26鄰,和林路,,,,,,3號,120.491134917878,24.113613261998
彰化縣和美鎮和西里26鄰和林路4號,10007,1000703,1000703-005,26鄰,和林路,,,,,,4號,120.491189759744,24.1137254067864
彰化縣和美鎮和西里26鄰和林路5號,10007,1000703,1000703-005,26鄰,和林路,,,,,,5號,120.491097419656,24.1136179225839
彰化縣和美鎮和西里26鄰和林路6號,10007,1000703,1000703-005,26鄰,和林路,,,,,,6號,120.491152259707,24.1137305188395
彰化縣和美鎮和西里26鄰和林路8號,10007,1000703,1000703-005,26鄰,和林路,,,,,,8號,120.491105310342,24.1137370440833
彰化縣和美鎮和西里26鄰和林路9號,10007,1000703,1000703-005,26鄰,和林路,,,,,,9號,120.490973277577,24.1136418879
彰化縣和美鎮和西里26鄰和林路10號,10007,1000703,1000703-005,26鄰,和林路,,,,,,10號,120.491068780799,24.1137455001542
彰化縣和美鎮和西里26鄰和林路12號,10007,1000703,1000703-005,26鄰,和林路,,,,,,12號,120.491034341319,24.1137478233191
彰化縣和美鎮和西里26鄰和林路14號,10007,1000703,1000703-005,26鄰,和林路,,,,,,14號,120.490993687686,24.1137543695007
彰化縣和美鎮和西里26鄰和林路16號,10007,1000703,1000703-005,26鄰,和林路,,,,,,16號,120.490952946747,24.1137581163269
彰化縣和美鎮和西里26鄰和林路18號,10007,1000703,1000703-005,26鄰,和林路,,,,,,18號,120.490918604205,24.1137608009568
彰化縣和美鎮和西里26鄰和林路19號,10007,1000703,1000703-005,26鄰,和林路,,,,,,19號,120.490780673947,24.1136644511621
彰化縣和美鎮和西里26鄰和林路20號,10007,1000703,1000703-005,26鄰,和林路,,,,,,20號,120.490877840763,24.1137702360871
彰化縣和美鎮和西里26鄰和林路21號,10007,1000703,1000703-005,26鄰,和林路,,,,,,21號,120.490715589333,24.1136797644642
彰化縣和美鎮和西里26鄰和林路22號,10007,1000703,1000703-005,26鄰,和林路,,,,,,22號,120.490838280268,24.1137739868161
彰化縣和美鎮和西里26鄰和林路24號,10007,1000703,1000703-005,26鄰,和林路,,,,,,24號,120.490801773201,24.1137767544985
彰化縣和美鎮和西里26鄰和林路25號,10007,1000703,1000703-005,26鄰,和林路,,,,,,25號,120.490540364026,24.1137107825078
彰化縣和美鎮和西里26鄰和林路26號,10007,1000703,1000703-005,26鄰,和林路,,,,,,26號,120.490760037467,24.1137832970112
彰化縣和美鎮和西里26鄰和林路28號,10007,1000703,1000703-005,26鄰,和林路,,,,,,28號,120.490719376307,24.1137917392273
彰化縣和美鎮和西里26鄰和林路30號,10007,1000703,1000703-005,26鄰,和林路,,,,,,30號,120.490680792009,24.1137973893023
彰化縣和美鎮和西里26鄰和林路31號,10007,1000703,1000703-005,26鄰,和林路,,,,,,31號,120.490345292971,24.113685662791
