FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市中和區中興里33鄰復興路263巷2號,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,2號,121.502743633666,24.9899874286823
新北市中和區中興里33鄰復興路263巷2號二樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,2號二樓,121.502743633666,24.9899874286823
新北市中和區中興里33鄰復興路263巷2號三樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,2號三樓,121.502743633666,24.9899874286823
新北市中和區中興里33鄰復興路263巷2號四樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,2號四樓,121.502743633666,24.9899874286823
新北市中和區中興里33鄰復興路263巷2號五樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,2號五樓,121.502743633666,24.9899874286823
新北市中和區中興里33鄰復興路263巷4號,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,4號,121.502662395919,24.9899900919793
新北市中和區中興里33鄰復興路263巷4號二樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,4號二樓,121.502662395919,24.9899900919793
新北市中和區中興里33鄰復興路263巷4號三樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,4號三樓,121.502662395919,24.9899900919793
新北市中和區中興里33鄰復興路263巷4號四樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,4號四樓,121.502662395919,24.9899900919793
新北市中和區中興里33鄰復興路263巷4號五樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,4號五樓,121.502662395919,24.9899900919793
新北市中和區中興里33鄰復興路263巷6號,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,6號,121.502575741254,24.9899497768678
新北市中和區中興里33鄰復興路263巷6號二樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,6號二樓,121.502575741254,24.9899497768678
新北市中和區中興里33鄰復興路263巷6號三樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,6號三樓,121.502575741254,24.9899497768678
新北市中和區中興里33鄰復興路263巷6號四樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,6號四樓,121.502575741254,24.9899497768678
新北市中和區中興里33鄰復興路263巷6號五樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,6號五樓,121.502575741254,24.9899497768678
新北市中和區中興里33鄰復興路263巷8號,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,8號,121.502494494806,24.9899500512484
新北市中和區中興里33鄰復興路263巷8號二樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,8號二樓,121.502494494806,24.9899500512484
新北市中和區中興里33鄰復興路263巷8號三樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,8號三樓,121.502494494806,24.9899500512484
新北市中和區中興里33鄰復興路263巷8號四樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,8號四樓,121.502494494806,24.9899500512484
新北市中和區中興里33鄰復興路263巷8號五樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,8號五樓,121.502494494806,24.9899500512484
新北市中和區中興里33鄰復興路263巷10號,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,10號,121.502700960601,24.9898060316996
新北市中和區中興里33鄰復興路263巷10號二樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,10號二樓,121.502700960601,24.9898060316996
新北市中和區中興里33鄰復興路263巷10號三樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,10號三樓,121.502700960601,24.9898060316996
新北市中和區中興里33鄰復興路263巷10號四樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,10號四樓,121.502700960601,24.9898060316996
新北市中和區中興里33鄰復興路263巷10號五樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,10號五樓,121.502700960601,24.9898060316996
新北市中和區中興里33鄰復興路263巷10號六樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,10號六樓,121.502700960601,24.9898060316996
新北市中和區中興里33鄰復興路263巷12號,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,12號,121.502527982737,24.9898066159599
新北市中和區中興里33鄰復興路263巷12號二樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,12號二樓,121.502527982737,24.9898066159599
新北市中和區中興里33鄰復興路263巷12號三樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,12號三樓,121.502527982737,24.9898066159599
新北市中和區中興里33鄰復興路263巷12號四樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,12號四樓,121.502527982737,24.9898066159599
新北市中和區中興里33鄰復興路263巷12號五樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,12號五樓,121.502527982737,24.9898066159599
新北市中和區中興里33鄰復興路263巷12號六樓,65,6500300,6500300-081,33鄰,復興路,,263巷,,,,12號六樓,121.502527982737,24.9898066159599
新北市中和區中興里33鄰復興路265號,65,6500300,6500300-081,33鄰,復興路,,,,,,265號,121.502752321653,24.9901904392536
新北市中和區中興里33鄰復興路265號二樓,65,6500300,6500300-081,33鄰,復興路,,,,,,265號二樓,121.502752321653,24.9901904392536
新北市中和區中興里33鄰復興路265號三樓,65,6500300,6500300-081,33鄰,復興路,,,,,,265號三樓,121.502752321653,24.9901904392536
新北市中和區中興里33鄰復興路265號四樓,65,6500300,6500300-081,33鄰,復興路,,,,,,265號四樓,121.502752321653,24.9901904392536
新北市中和區中興里33鄰復興路265號五樓,65,6500300,6500300-081,33鄰,復興路,,,,,,265號五樓,121.502752321653,24.9901904392536
