FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區內厝里19鄰內厝五路6號,68,6800200,6800200-051,19鄰,內厝五路,,,,,,6號,121.189876702395,24.9717254523317
桃園市中壢區內厝里19鄰內厝五路58號二樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,58號二樓,121.190017697909,24.9729209013606
桃園市中壢區內厝里19鄰內厝五路58號三樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,58號三樓,121.190017697909,24.9729209013606
桃園市中壢區內厝里19鄰內厝五路58號四樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,58號四樓,121.190017697909,24.9729209013606
桃園市中壢區內厝里19鄰內厝五路58號五樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,58號五樓,121.190017697909,24.9729209013606
桃園市中壢區內厝里19鄰內厝五路58號六樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,58號六樓,121.190017697909,24.9729209013606
桃園市中壢區內厝里19鄰內厝五路58號七樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,58號七樓,121.190017697909,24.9729209013606
桃園市中壢區內厝里19鄰內厝五路58號八樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,58號八樓,121.190017697909,24.9729209013606
桃園市中壢區內厝里19鄰內厝五路58號九樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,58號九樓,121.190017697909,24.9729209013606
桃園市中壢區內厝里19鄰內厝五路60號,68,6800200,6800200-051,19鄰,內厝五路,,,,,,60號,121.19007779722,24.9728420971407
桃園市中壢區內厝里19鄰內厝五路60號十樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,60號十樓,121.19007779722,24.9728420971407
桃園市中壢區內厝里19鄰內厝五路60號二樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,60號二樓,121.19007779722,24.9728420971407
桃園市中壢區內厝里19鄰內厝五路60號三樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,60號三樓,121.19007779722,24.9728420971407
桃園市中壢區內厝里19鄰內厝五路60號四樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,60號四樓,121.19007779722,24.9728420971407
桃園市中壢區內厝里19鄰內厝五路60號五樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,60號五樓,121.19007779722,24.9728420971407
桃園市中壢區內厝里19鄰內厝五路60號六樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,60號六樓,121.19007779722,24.9728420971407
桃園市中壢區內厝里19鄰內厝五路60號七樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,60號七樓,121.19007779722,24.9728420971407
桃園市中壢區內厝里19鄰內厝五路60號八樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,60號八樓,121.19007779722,24.9728420971407
桃園市中壢區內厝里19鄰內厝五路60號九樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,60號九樓,121.19007779722,24.9728420971407
桃園市中壢區內厝里19鄰內厝五路60號十一樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,60號十一樓,121.19007779722,24.9728420971407
桃園市中壢區內厝里19鄰內厝五路62號,68,6800200,6800200-051,19鄰,內厝五路,,,,,,62號,121.190144319622,24.9727536243226
桃園市中壢區內厝里19鄰內厝五路62號十樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,62號十樓,121.190144319622,24.9727536243226
桃園市中壢區內厝里19鄰內厝五路62號二樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,62號二樓,121.190144319622,24.9727536243226
桃園市中壢區內厝里19鄰內厝五路62號五樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,62號五樓,121.190144319622,24.9727536243226
桃園市中壢區內厝里19鄰內厝五路62號六樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,62號六樓,121.190144319622,24.9727536243226
桃園市中壢區內厝里19鄰內厝五路62號七樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,62號七樓,121.190144319622,24.9727536243226
桃園市中壢區內厝里19鄰內厝五路62號八樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,62號八樓,121.190144319622,24.9727536243226
桃園市中壢區內厝里19鄰內厝五路62號九樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,62號九樓,121.190144319622,24.9727536243226
桃園市中壢區內厝里19鄰內厝五路62號十一樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,62號十一樓,121.190144319622,24.9727536243226
桃園市中壢區內厝里19鄰內厝五路64號一樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,64號一樓,121.190243019244,24.9727856392821
桃園市中壢區內厝里19鄰內厝五路64號十樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,64號十樓,121.190243019244,24.9727856392821
桃園市中壢區內厝里19鄰內厝五路64號二樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,64號二樓,121.190243019244,24.9727856392821
桃園市中壢區內厝里19鄰內厝五路64號三樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,64號三樓,121.190243019244,24.9727856392821
桃園市中壢區內厝里19鄰內厝五路64號四樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,64號四樓,121.190243019244,24.9727856392821
桃園市中壢區內厝里19鄰內厝五路64號五樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,64號五樓,121.190243019244,24.9727856392821
桃園市中壢區內厝里19鄰內厝五路64號六樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,64號六樓,121.190243019244,24.9727856392821
桃園市中壢區內厝里19鄰內厝五路64號七樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,64號七樓,121.190243019244,24.9727856392821
桃園市中壢區內厝里19鄰內厝五路64號九樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,64號九樓,121.190243019244,24.9727856392821
桃園市中壢區內厝里19鄰內厝五路64號十一樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,64號十一樓,121.190243019244,24.9727856392821
桃園市中壢區內厝里19鄰內厝五路66號,68,6800200,6800200-051,19鄰,內厝五路,,,,,,66號,121.190285993274,24.9728421020438
桃園市中壢區內厝里19鄰內厝五路66號十樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,66號十樓,121.190285993274,24.9728421020438
桃園市中壢區內厝里19鄰內厝五路66號二樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,66號二樓,121.190285993274,24.9728421020438
桃園市中壢區內厝里19鄰內厝五路66號五樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,66號五樓,121.190285993274,24.9728421020438
桃園市中壢區內厝里19鄰內厝五路66號六樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,66號六樓,121.190285993274,24.9728421020438
桃園市中壢區內厝里19鄰內厝五路66號七樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,66號七樓,121.190285993274,24.9728421020438
桃園市中壢區內厝里19鄰內厝五路66號八樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,66號八樓,121.190285993274,24.9728421020438
桃園市中壢區內厝里19鄰內厝五路66號九樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,66號九樓,121.190285993274,24.9728421020438
桃園市中壢區內厝里19鄰內厝五路66號十一樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,66號十一樓,121.190285993274,24.9728421020438
桃園市中壢區內厝里19鄰內厝五路68號,68,6800200,6800200-051,19鄰,內厝五路,,,,,,68號,121.190263380057,24.9729510132469
桃園市中壢區內厝里19鄰內厝五路68號十樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,68號十樓,121.190263380057,24.9729510132469
桃園市中壢區內厝里19鄰內厝五路68號二樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,68號二樓,121.190263380057,24.9729510132469
桃園市中壢區內厝里19鄰內厝五路68號三樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,68號三樓,121.190263380057,24.9729510132469
桃園市中壢區內厝里19鄰內厝五路68號四樓,68,6800200,6800200-051,19鄰,內厝五路,,,,,,68號四樓,121.190263380057,24.9729510132469
