FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市清水區槺榔里14鄰港都一路80號,66,6601200,槺榔里,14鄰,港都一路,,,,,,80號,120.540761053459,24.266942264136
臺中市清水區槺榔里14鄰港都一路82號,66,6601200,槺榔里,14鄰,港都一路,,,,,,82號,120.540795922287,24.267013175397
臺中市清水區槺榔里14鄰港都一路86號,66,6601200,槺榔里,14鄰,港都一路,,,,,,86號,120.540828108489,24.267091428211
臺中市清水區槺榔里14鄰港都一路88號,66,6601200,槺榔里,14鄰,港都一路,,,,,,88號,120.540862977305,24.267151946997
臺中市清水區槺榔里14鄰港都一路90號,66,6601200,槺榔里,14鄰,港都一路,,,,,,90號,120.540887117379,24.267221020028
臺中市清水區槺榔里14鄰港都一路92號,66,6601200,槺榔里,14鄰,港都一路,,,,,,92號,120.540908575302,24.267274816802
臺中市清水區槺榔里14鄰港都一路96號,66,6601200,槺榔里,14鄰,港都一路,,,,,,96號,120.540927350462,24.267331052351
臺中市清水區槺榔里14鄰港都一路98號,66,6601200,槺榔里,14鄰,港都一路,,,,,,98號,120.540994405462,24.267673384246
臺中市清水區槺榔里14鄰港都一路98號二樓,66,6601200,槺榔里,14鄰,港都一路,,,,,,98號二樓,120.540994405462,24.267673384246
臺中市清水區槺榔里14鄰港都一路98號三樓,66,6601200,槺榔里,14鄰,港都一路,,,,,,98號三樓,120.540994405462,24.267673384246
臺中市清水區槺榔里14鄰港都一路98號四樓,66,6601200,槺榔里,14鄰,港都一路,,,,,,98號四樓,120.540994405462,24.267673384246
