FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市平鎮區貿易里23鄰貿五路10號,68,6801000,6801000-020,23鄰,貿五路,,,,,,10號,121.25264066532,24.9279138427138
桃園市平鎮區貿易里23鄰貿五路10之1號,68,6801000,6801000-020,23鄰,貿五路,,,,,,10之1號,121.252629101415,24.9278266478393
桃園市平鎮區貿易里23鄰貿五路12號,68,6801000,6801000-020,23鄰,貿五路,,,,,,12號,121.252642544895,24.9277673083822
桃園市平鎮區貿易里23鄰貿五路18號,68,6801000,6801000-020,23鄰,貿五路,,,,,,18號,121.25266334234,24.9276727456479
桃園市平鎮區貿易里23鄰貿五路26號,68,6801000,6801000-020,23鄰,貿五路,,,,,,26號,121.252679726454,24.927598865457
桃園市平鎮區貿易里23鄰貿五路28號,68,6801000,6801000-020,23鄰,貿五路,,,,,,28號,121.25268777091,24.9275623770314
桃園市平鎮區貿易里23鄰貿五路30號,68,6801000,6801000-020,23鄰,貿五路,,,,,,30號,121.252695615317,24.9275248958189
桃園市平鎮區貿易里23鄰貿五路32號,68,6801000,6801000-020,23鄰,貿五路,,,,,,32號,121.252704250877,24.9274869618441
桃園市平鎮區貿易里23鄰貿五路36號,68,6801000,6801000-020,23鄰,貿五路,,,,,,36號,121.252711699235,24.9274494813017
桃園市平鎮區貿易里23鄰貿五路38號,68,6801000,6801000-020,23鄰,貿五路,,,,,,38號,121.252723578545,24.9273999854573
桃園市平鎮區貿易里23鄰貿五路40號,68,6801000,6801000-020,23鄰,貿五路,,,,,,40號,121.252731622055,24.9273630456095
桃園市平鎮區貿易里23鄰貿五路42號,68,6801000,6801000-020,23鄰,貿五路,,,,,,42號,121.252740158399,24.927325021516
桃園市平鎮區貿易里23鄰貿五路46號,68,6801000,6801000-020,23鄰,貿五路,,,,,,46號,121.252747906159,24.9272887141574
桃園市平鎮區貿易里23鄰貿五路48號,68,6801000,6801000-020,23鄰,貿五路,,,,,,48號,121.252755455528,24.9272522265663
桃園市平鎮區貿易里23鄰貿五路50號,68,6801000,6801000-020,23鄰,貿五路,,,,,,50號,121.252764091051,24.9272142925869
桃園市平鎮區貿易里23鄰貿五路52號,68,6801000,6801000-020,23鄰,貿五路,,,,,,52號,121.252772630506,24.9271778033159
桃園市平鎮區貿易里23鄰貿五路56號,68,6801000,6801000-020,23鄰,貿五路,,,,,,56號,121.252780373461,24.9271391485755
桃園市平鎮區貿易里23鄰貿五路58號,68,6801000,6801000-020,23鄰,貿五路,,,,,,58號,121.252788415833,24.9271016670207
桃園市平鎮區貿易里23鄰貿五路60號,68,6801000,6801000-020,23鄰,貿五路,,,,,,60號,121.252796461146,24.9270656300065
桃園市平鎮區貿易里23鄰貿五路62號,68,6801000,6801000-020,23鄰,貿五路,,,,,,62號,121.252841741721,24.9270333217798
桃園市平鎮區貿易里23鄰貿五路66號,68,6801000,6801000-020,23鄰,貿五路,,,,,,66號,121.252850275247,24.9269939434213
桃園市平鎮區貿易里24鄰貿五路77號,68,6801000,6801000-020,24鄰,貿五路,,,,,,77號,121.253032283061,24.9275412079092
桃園市平鎮區貿易里24鄰貿五路81號,68,6801000,6801000-020,24鄰,貿五路,,,,,,81號,121.252978141559,24.9272584666809
桃園市平鎮區貿易里24鄰貿五路83號,68,6801000,6801000-020,24鄰,貿五路,,,,,,83號,121.252987969361,24.9272129016561
桃園市平鎮區貿易里24鄰貿五路85號,68,6801000,6801000-020,24鄰,貿五路,,,,,,85號,121.252997807058,24.9271673366137
桃園市平鎮區貿易里24鄰貿五路87號,68,6801000,6801000-020,24鄰,貿五路,,,,,,87號,121.253007644747,24.9271217715704
桃園市平鎮區貿易里24鄰貿五路89號,68,6801000,6801000-020,24鄰,貿五路,,,,,,89號,121.253065039757,24.9271261432188
桃園市平鎮區貿易里24鄰貿五路91號,68,6801000,6801000-020,24鄰,貿五路,,,,,,91號,121.253109997207,24.92713441818
桃園市平鎮區貿易里24鄰貿五路93號,68,6801000,6801000-020,24鄰,貿五路,,,,,,93號,121.253154954644,24.9271426840992
桃園市平鎮區貿易里24鄰貿五路95號,68,6801000,6801000-020,24鄰,貿五路,,,,,,95號,121.253199902204,24.92715095905
桃園市平鎮區貿易里24鄰貿五路97號,68,6801000,6801000-020,24鄰,貿五路,,,,,,97號,121.253244859653,24.9271592249419
桃園市平鎮區貿易里24鄰貿五路99號,68,6801000,6801000-020,24鄰,貿五路,,,,,,99號,121.253289807207,24.9271674908371
桃園市平鎮區貿易里24鄰貿五路101號,68,6801000,6801000-020,24鄰,貿五路,,,,,,101號,121.253271108066,24.9270627478637
桃園市平鎮區貿易里24鄰貿五路103號,68,6801000,6801000-020,24鄰,貿五路,,,,,,103號,121.253236738704,24.9270563960749
桃園市平鎮區貿易里24鄰貿五路105號,68,6801000,6801000-020,24鄰,貿五路,,,,,,105號,121.253170848582,24.927032582687
桃園市平鎮區貿易里24鄰貿五路107號,68,6801000,6801000-020,24鄰,貿五路,,,,,,107號,121.253075301015,24.9270310295162
