FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市仁武區五和里2鄰永和北街1巷1號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,1號,120.33363818772,22.6948653637299
高雄市仁武區五和里2鄰永和北街1巷2號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,2號,120.333776031944,22.6949600369983
高雄市仁武區五和里2鄰永和北街1巷3號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,3號,120.333626693155,22.6949076696222
高雄市仁武區五和里2鄰永和北街1巷4號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,4號,120.333772955377,22.6950125825798
高雄市仁武區五和里2鄰永和北街1巷5號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,5號,120.333621819325,22.6949494612421
高雄市仁武區五和里2鄰永和北街1巷6號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,6號,120.333758725197,22.695077182801
高雄市仁武區五和里2鄰永和北街1巷7號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,7號,120.333617057667,22.6949881829073
高雄市仁武區五和里2鄰永和北街1巷8號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,8號,120.333778363393,22.6951421046266
高雄市仁武區五和里2鄰永和北街1巷9號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,9號,120.333596186066,22.6950776800547
高雄市仁武區五和里2鄰永和北街1巷10號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,10號,120.33377643076,22.6951794834757
高雄市仁武區五和里2鄰永和北街1巷11號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,11號,120.333590266973,22.6951142295425
高雄市仁武區五和里2鄰永和北街1巷12號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,12號,120.333771199537,22.6952146812366
高雄市仁武區五和里2鄰永和北街1巷13號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,13號,120.333588144006,22.6951507045308
高雄市仁武區五和里2鄰永和北街1巷15號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,15號,120.333587971916,22.6951862845774
高雄市仁武區五和里2鄰永和北街1巷17號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,17號,120.333584870887,22.6952237488641
高雄市仁武區五和里2鄰永和北街1巷19號,64,6401700,6401700-013,2鄰,永和北街,,1巷,,,,19號,120.333582840874,22.6952611273039
高雄市仁武區五和里2鄰永和北街4號,64,6401700,6401700-013,2鄰,永和北街,,,,,,4號,120.333644145115,22.6947202659723
高雄市仁武區五和里2鄰永和北街6號,64,6401700,6401700-013,2鄰,永和北街,,,,,,6號,120.333691126533,22.6947259702769
高雄市仁武區五和里2鄰永和北街8號,64,6401700,6401700-013,2鄰,永和北街,,,,,,8號,120.33373504153,22.694741866438
高雄市仁武區五和里2鄰永和北街10號,64,6401700,6401700-013,2鄰,永和北街,,,,,,10號,120.333776518605,22.6947587458102
高雄市仁武區五和里2鄰永和北街12號,64,6401700,6401700-013,2鄰,永和北街,,,,,,12號,120.333818873364,22.6947752675991
高雄市仁武區五和里2鄰永和北街14號,64,6401700,6401700-013,2鄰,永和北街,,,,,,14號,120.333863367542,22.694792159508
高雄市仁武區五和里2鄰永和北街15號,64,6401700,6401700-013,2鄰,永和北街,,,,,,15號,120.333859167325,22.6950167343208
高雄市仁武區五和里2鄰永和北街16號,64,6401700,6401700-013,2鄰,永和北街,,,,,,16號,120.333905436458,22.6948074157934
高雄市仁武區五和里2鄰永和北街17號,64,6401700,6401700-013,2鄰,永和北街,,,,,,17號,120.333901145095,22.6950307259378
高雄市仁武區五和里2鄰永和北街18號,64,6401700,6401700-013,2鄰,永和北街,,,,,,18號,120.333947602709,22.6948226724731
高雄市仁武區五和里2鄰永和北街19號,64,6401700,6401700-013,2鄰,永和北街,,,,,,19號,120.333943225874,22.6950435439879
高雄市仁武區五和里2鄰永和北街20號,64,6401700,6401700-013,2鄰,永和北街,,,,,,20號,120.333988480606,22.6948427100255
高雄市仁武區五和里2鄰永和北街21號,64,6401700,6401700-013,2鄰,永和北街,,,,,,21號,120.333982581987,22.6950562603817
高雄市仁武區五和里2鄰永和北街22號,64,6401700,6401700-013,2鄰,永和北街,,,,,,22號,120.334030649496,22.6948574248554
高雄市仁武區五和里2鄰永和北街23號,64,6401700,6401700-013,2鄰,永和北街,,,,,,23號,120.334024656671,22.6950703426765
