FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市大里區立仁里5鄰好來五街1號,66,6602800,立仁里,5鄰,好來五街,,,,,,1號,120.70094702886,24.110263688538
臺中市大里區立仁里5鄰好來五街2號,66,6602800,立仁里,5鄰,好來五街,,,,,,2號,120.700815581795,24.110146591239
臺中市大里區立仁里5鄰好來五街3號,66,6602800,立仁里,5鄰,好來五街,,,,,,3號,120.700930018464,24.110217966656
臺中市大里區立仁里5鄰好來五街4號,66,6602800,立仁里,5鄰,好來五街,,,,,,4號,120.700794307315,24.110115578859
臺中市大里區立仁里5鄰好來五街5號,66,6602800,立仁里,5鄰,好來五街,,,,,,5號,120.700918598854,24.11017929862
臺中市大里區立仁里5鄰好來五街6號,66,6602800,立仁里,5鄰,好來五街,,,,,,6號,120.700770787316,24.110077248293
臺中市大里區立仁里5鄰好來五街7號,66,6602800,立仁里,5鄰,好來五街,,,,,,7號,120.70090579325,24.110144420204
臺中市大里區立仁里5鄰好來五街8號,66,6602800,立仁里,5鄰,好來五街,,,,,,8號,120.700770692358,24.110033455683
臺中市大里區立仁里5鄰好來五街9號,66,6602800,立仁里,5鄰,好來五街,,,,,,9號,120.700894868234,24.110104579316
臺中市大里區立仁里5鄰好來五街10號,66,6602800,立仁里,5鄰,好來五街,,,,,,10號,120.700747846704,24.110001266402
臺中市大里區立仁里5鄰好來五街11號,66,6602800,立仁里,5鄰,好來五街,,,,,,11號,120.7008800946,24.110069967926
臺中市大里區立仁里5鄰好來五街12號,66,6602800,立仁里,5鄰,好來五街,,,,,,12號,120.700755613638,24.109960830053
臺中市大里區立仁里5鄰好來五街13號,66,6602800,立仁里,5鄰,好來五街,,,,,,13號,120.700869752899,24.110033107869
臺中市大里區立仁里5鄰好來五街14號,66,6602800,立仁里,5鄰,好來五街,,,,,,14號,120.700742717914,24.109922429993
臺中市大里區立仁里5鄰好來五街15號,66,6602800,立仁里,5鄰,好來五街,,,,,,15號,120.700860589764,24.109997062761
臺中市大里區立仁里5鄰好來五街16號,66,6602800,立仁里,5鄰,好來五街,,,,,,16號,120.700729425986,24.109885202974
臺中市大里區立仁里5鄰好來五街17號,66,6602800,立仁里,5鄰,好來五街,,,,,,17號,120.700846502018,24.109963626528
臺中市大里區立仁里5鄰好來五街18號,66,6602800,立仁里,5鄰,好來五街,,,,,,18號,120.700717125958,24.109844456443
臺中市大里區立仁里5鄰好來五街19號,66,6602800,立仁里,5鄰,好來五街,,,,,,19號,120.700834313534,24.109917191725
臺中市大里區立仁里5鄰好來五街20號,66,6602800,立仁里,5鄰,好來五街,,,,,,20號,120.700708345236,24.109813197639
臺中市大里區立仁里5鄰好來五街21號,66,6602800,立仁里,5鄰,好來五街,,,,,,21號,120.700822983327,24.109882406483
臺中市大里區立仁里5鄰好來五街22號,66,6602800,立仁里,5鄰,好來五街,,,,,,22號,120.700694859737,24.109774615833
臺中市大里區立仁里5鄰好來五街23號,66,6602800,立仁里,5鄰,好來五街,,,,,,23號,120.700809196799,24.10984635232
臺中市大里區立仁里5鄰好來五街24號,66,6602800,立仁里,5鄰,好來五街,,,,,,24號,120.700683044025,24.109737120819
臺中市大里區立仁里5鄰好來五街25號,66,6602800,立仁里,5鄰,好來五街,,,,,,25號,120.700796686368,24.109811474471
臺中市大里區立仁里5鄰好來五街26號,66,6602800,立仁里,5鄰,好來五街,,,,,,26號,120.700670725131,24.109704500677
臺中市大里區立仁里5鄰好來五街27號,66,6602800,立仁里,5鄰,好來五街,,,,,,27號,120.700786935354,24.109774434977
臺中市大里區立仁里5鄰好來五街29號,66,6602800,立仁里,5鄰,好來五街,,,,,,29號,120.700776688926,24.109738929504
臺中市大里區立仁里5鄰好來五街30號,66,6602800,立仁里,5鄰,好來五街,,,,,,30號,120.700642575421,24.109626612397
臺中市大里區立仁里5鄰好來五街31號,66,6602800,立仁里,5鄰,好來五街,,,,,,31號,120.700764671835,24.109703420563
臺中市大里區立仁里5鄰好來五街32號,66,6602800,立仁里,5鄰,好來五街,,,,,,32號,120.700629604908,24.10957809929
臺中市大里區立仁里5鄰好來五街33號,66,6602800,立仁里,5鄰,好來五街,,,,,,33號,120.700751271059,24.109670708015
臺中市大里區立仁里5鄰好來五街34號,66,6602800,立仁里,5鄰,好來五街,,,,,,34號,120.700618880334,24.109536723781
臺中市大里區立仁里5鄰好來五街36號,66,6602800,立仁里,5鄰,好來五街,,,,,,36號,120.700605884431,24.109499136155
臺中市大里區立仁里5鄰好來五街37號,66,6602800,立仁里,5鄰,好來五街,,,,,,37號,120.700728435405,24.109591927219
臺中市大里區立仁里5鄰好來五街38號,66,6602800,立仁里,5鄰,好來五街,,,,,,38號,120.700595333094,24.109467873874
臺中市大里區立仁里5鄰好來五街39號,66,6602800,立仁里,5鄰,好來五街,,,,,,39號,120.700717107353,24.109556239036
臺中市大里區立仁里5鄰好來五街40號,66,6602800,立仁里,5鄰,好來五街,,,,,,40號,120.700527372745,24.109377356745
臺中市大里區立仁里5鄰好來五街41號,66,6602800,立仁里,5鄰,好來五街,,,,,,41號,120.700704699542,24.109519555507
臺中市大里區立仁里5鄰好來五街42之1號,66,6602800,立仁里,5鄰,好來五街,,,,,,42之1號,120.700514331295,24.109232500146
臺中市大里區立仁里5鄰好來五街42號,66,6602800,立仁里,5鄰,好來五街,,,,,,42號,120.700531839778,24.10927542395
臺中市大里區立仁里5鄰好來五街43號,66,6602800,立仁里,5鄰,好來五街,,,,,,43號,120.70069130048,24.109486120607
臺中市大里區立仁里5鄰好來五街45號,66,6602800,立仁里,5鄰,好來五街,,,,,,45號,120.700679590092,24.109445646108
臺中市大里區立仁里5鄰好來五街46號,66,6602800,立仁里,5鄰,好來五街,,,,,,46號,120.700501159297,24.109186063385
臺中市大里區立仁里5鄰好來五街47號,66,6602800,立仁里,5鄰,好來五街,,,,,,47號,120.700663837085,24.109409226903
臺中市大里區立仁里5鄰好來五街48號,66,6602800,立仁里,5鄰,好來五街,,,,,,48號,120.700460436616,24.109126976655
臺中市大里區立仁里5鄰好來五街49號,66,6602800,立仁里,5鄰,好來五街,,,,,,49號,120.700654273642,24.109376160688
臺中市大里區立仁里5鄰好來五街51號,66,6602800,立仁里,5鄰,好來五街,,,,,,51號,120.700644032949,24.109338217287
臺中市大里區立仁里5鄰好來五街53號,66,6602800,立仁里,5鄰,好來五街,,,,,,53號,120.70063142886,24.109301352779
臺中市大里區立仁里5鄰好來五街55之1號,66,6602800,立仁里,5鄰,好來五街,,,,,,55之1號,120.700596727939,24.109206476443
臺中市大里區立仁里5鄰好來五街55號,66,6602800,立仁里,5鄰,好來五街,,,,,,55號,120.700601483401,24.10923429621
臺中市大里區立仁里12鄰好來五街56號,66,6602800,立仁里,12鄰,好來五街,,,,,,56號,120.700300986913,24.108589461832
臺中市大里區立仁里5鄰好來五街57之1號,66,6602800,立仁里,5鄰,好來五街,,,,,,57之1號,120.7005764295,24.109136549372
臺中市大里區立仁里5鄰好來五街57號,66,6602800,立仁里,5鄰,好來五街,,,,,,57號,120.700586576197,24.109172596427
臺中市大里區立仁里12鄰好來五街58號,66,6602800,立仁里,12鄰,好來五街,,,,,,58號,120.700276976119,24.108508601903
臺中市大里區立仁里5鄰好來五街59號,66,6602800,立仁里,5鄰,好來五街,,,,,,59號,120.700604258343,24.109056242533
