FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣造橋鄉朝陽村12鄰頭家城路1號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,1號,120.872985199464,24.6494205956864
苗栗縣造橋鄉朝陽村12鄰頭家城路2號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,2號,120.873203976099,24.6494636671508
苗栗縣造橋鄉朝陽村12鄰頭家城路3號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,3號,120.872990392958,24.6494624936668
苗栗縣造橋鄉朝陽村12鄰頭家城路4號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,4號,120.873212039504,24.649500691997
苗栗縣造橋鄉朝陽村12鄰頭家城路5號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,5號,120.872990351857,24.649503123193
苗栗縣造橋鄉朝陽村12鄰頭家城路6號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,6號,120.873208440662,24.6495426728411
苗栗縣造橋鄉朝陽村12鄰頭家城路7號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,7號,120.872812000615,24.6499472069624
苗栗縣造橋鄉朝陽村12鄰頭家城路8號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,8號,120.873208404921,24.6495780656728
苗栗縣造橋鄉朝陽村12鄰頭家城路9號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,9號,120.872814799431,24.6501099893969
苗栗縣造橋鄉朝陽村12鄰頭家城路10號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,10號,120.873206485509,24.649620047933
苗栗縣造橋鄉朝陽村12鄰頭家城路11號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,11號,120.872844693616,24.6502659328709
苗栗縣造橋鄉朝陽村12鄰頭家城路12號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,12號,120.87320832432,24.6496578801191
苗栗縣造橋鄉朝陽村12鄰頭家城路14號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,14號,120.87320126909,24.6496985940159
苗栗縣造橋鄉朝陽村12鄰頭家城路16號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,16號,120.873203894483,24.6497401286695
苗栗縣造橋鄉朝陽村12鄰頭家城路18號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,18號,120.873201189213,24.6497776861582
苗栗縣造橋鄉朝陽村12鄰頭家城路20號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,20號,120.873191273157,24.6498143346846
苗栗縣造橋鄉朝陽村12鄰頭家城路22號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,22號,120.873199910703,24.6500654326441
苗栗縣造橋鄉朝陽村12鄰頭家城路22之1號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,22之1號,120.873193154463,24.6501035284411
苗栗縣造橋鄉朝陽村12鄰頭家城路26號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,26號,120.87317602183,24.6501449561355
苗栗縣造橋鄉朝陽村12鄰頭家城路28號,10005,1000515,1000515-007,12鄰,頭家城路,,,,,,28號,120.873165609686,24.6501836808614
