FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區龍壽里22鄰龍城六街12號十二樓,68,6800100,6800100-071,22鄰,龍城六街,,,,,,12號十二樓,121.269640618947,24.9824625602881
桃園市桃園區龍壽里22鄰龍城六街12號二樓,68,6800100,6800100-071,22鄰,龍城六街,,,,,,12號二樓,121.269640618947,24.9824625602881
桃園市桃園區龍壽里22鄰龍城六街12號三樓,68,6800100,6800100-071,22鄰,龍城六街,,,,,,12號三樓,121.269640618947,24.9824625602881
桃園市桃園區龍壽里22鄰龍城六街12號四樓,68,6800100,6800100-071,22鄰,龍城六街,,,,,,12號四樓,121.269640618947,24.9824625602881
桃園市桃園區龍壽里22鄰龍城六街12號六樓,68,6800100,6800100-071,22鄰,龍城六街,,,,,,12號六樓,121.269640618947,24.9824625602881
桃園市桃園區龍壽里22鄰龍城六街12號七樓,68,6800100,6800100-071,22鄰,龍城六街,,,,,,12號七樓,121.269640618947,24.9824625602881
桃園市桃園區龍壽里22鄰龍城六街12號八樓,68,6800100,6800100-071,22鄰,龍城六街,,,,,,12號八樓,121.269640618947,24.9824625602881
桃園市桃園區龍壽里22鄰龍城六街12號九樓,68,6800100,6800100-071,22鄰,龍城六街,,,,,,12號九樓,121.269640618947,24.9824625602881
桃園市桃園區龍壽里22鄰龍城六街12號十樓,68,6800100,6800100-071,22鄰,龍城六街,,,,,,12號十樓,121.269640618947,24.9824625602881
桃園市桃園區龍壽里22鄰龍城六街12號十一樓,68,6800100,6800100-071,22鄰,龍城六街,,,,,,12號十一樓,121.269640618947,24.9824625602881
桃園市桃園區龍壽里22鄰龍城六街12號五樓,68,6800100,6800100-071,22鄰,龍城六街,,,,,,12號五樓,121.269640618947,24.9824625602881
桃園市桃園區龍壽里22鄰龍城六街16號三樓,68,6800100,6800100-071,22鄰,龍城六街,,,,,,16號三樓,121.269559902662,24.9824683943464
