FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市林口區西林里35鄰東明一街1巷1號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,1號,121.393123090366,25.0728215537096
新北市林口區西林里35鄰東明一街1巷3號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,3號,121.393163859812,25.072780738585
新北市林口區西林里35鄰東明一街1巷5號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,5號,121.393202483687,25.0727340929658
新北市林口區西林里35鄰東明一街1巷7號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,7號,121.393238961664,25.0726913344165
新北市林口區西林里35鄰東明一街1巷8號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,8號,121.393247949374,25.0724271673103
新北市林口區西林里35鄰東明一街1巷9號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,9號,121.393271148172,25.0726505193226
新北市林口區西林里35鄰東明一街1巷10號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,10號,121.393297049762,25.0723639243636
新北市林口區西林里35鄰東明一街1巷11號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,11號,121.393307626313,25.0726155348503
新北市林口區西林里35鄰東明一街1巷12號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,12號,121.393330855159,25.0723245585198
新北市林口區西林里35鄰東明一街1巷13號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,13號,121.393341958719,25.0725766633509
新北市林口區西林里35鄰東明一街1巷15號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,15號,121.393384337425,25.0725256444892
新北市林口區西林里35鄰東明一街1巷17號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,17號,121.393418669668,25.0724867729613
新北市林口區西林里35鄰東明一街1巷19號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,19號,121.393459439278,25.072449845117
新北市林口區西林里35鄰東明一街1巷21號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,21號,121.393489480052,25.0724129171874
新北市林口區西林里35鄰東明一街1巷23號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,23號,121.393543124232,25.0723701583036
新北市林口區西林里35鄰東明一街1巷25號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,25號,121.393788557345,25.0720650130345
新北市林口區西林里35鄰東明一街1巷27號,65,6501700,6501700-003,35鄰,東明一街,,1巷,,,,27號,121.393836737989,25.0720067050645
