FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市楊梅區中山里3鄰行善路3號,68,6800400,6800400-026,3鄰,行善路,,,,,,3號,121.151987889693,24.9072134707188
桃園市楊梅區中山里3鄰行善路5號,68,6800400,6800400-026,3鄰,行善路,,,,,,5號,121.152002387643,24.907169216421
桃園市楊梅區中山里3鄰行善路9號,68,6800400,6800400-026,3鄰,行善路,,,,,,9號,121.152121116911,24.9070363768132
桃園市楊梅區中山里3鄰行善路13號,68,6800400,6800400-026,3鄰,行善路,,,,,,13號,121.152096662608,24.9068726252162
桃園市楊梅區中山里3鄰行善路18號,68,6800400,6800400-026,3鄰,行善路,,,,,,18號,121.151765523253,24.9069500656582
桃園市楊梅區中山里3鄰行善路20號,68,6800400,6800400-026,3鄰,行善路,,,,,,20號,121.151777645397,24.9069058137976
桃園市楊梅區中山里3鄰行善路22巷1號,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,1號,121.15178028382,24.906553971436
桃園市楊梅區中山里3鄰行善路22巷1號二樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,1號二樓,121.15178028382,24.906553971436
桃園市楊梅區中山里3鄰行善路22巷1號三樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,1號三樓,121.15178028382,24.906553971436
桃園市楊梅區中山里3鄰行善路22巷1號四樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,1號四樓,121.15178028382,24.906553971436
桃園市楊梅區中山里3鄰行善路22巷1號五樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,1號五樓,121.15178028382,24.906553971436
桃園市楊梅區中山里3鄰行善路22巷2之2號,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,2之2號,121.151309936445,24.9067746537782
桃園市楊梅區中山里3鄰行善路22巷2號,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,2號,121.151242257127,24.9066389341432
桃園市楊梅區中山里3鄰行善路22巷2之1號,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,2之1號,121.151502220856,24.9066437262917
桃園市楊梅區中山里3鄰行善路22巷3號,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,3號,121.15174387464,24.9064898160169
桃園市楊梅區中山里3鄰行善路22巷3號二樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,3號二樓,121.15174387464,24.9064898160169
桃園市楊梅區中山里3鄰行善路22巷3號五樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,3號五樓,121.15174387464,24.9064898160169
桃園市楊梅區中山里3鄰行善路22巷3號四樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,3號四樓,121.15174387464,24.9064898160169
桃園市楊梅區中山里3鄰行善路22巷3號三樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,3號三樓,121.15174387464,24.9064898160169
桃園市楊梅區中山里3鄰行善路22巷4號,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,4號,121.151263899975,24.9064463348155
桃園市楊梅區中山里3鄰行善路22巷5號,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,5號,121.151697651668,24.9064146558283
桃園市楊梅區中山里3鄰行善路22巷5號二樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,5號二樓,121.151697651668,24.9064146558283
桃園市楊梅區中山里3鄰行善路22巷5號三樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,5號三樓,121.151697651668,24.9064146558283
桃園市楊梅區中山里3鄰行善路22巷5號五樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,5號五樓,121.151697651668,24.9064146558283
桃園市楊梅區中山里3鄰行善路22巷5號四樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,5號四樓,121.151697651668,24.9064146558283
桃園市楊梅區中山里3鄰行善路22巷6號,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,6號,121.151472505599,24.9063864449163
桃園市楊梅區中山里3鄰行善路22巷7號,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,7號,121.151649077184,24.9063593606614
桃園市楊梅區中山里3鄰行善路22巷7號二樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,7號二樓,121.151649077184,24.9063593606614
桃園市楊梅區中山里3鄰行善路22巷7號三樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,7號三樓,121.151649077184,24.9063593606614
桃園市楊梅區中山里3鄰行善路22巷7號五樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,7號五樓,121.151649077184,24.9063593606614
桃園市楊梅區中山里3鄰行善路22巷7號四樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,7號四樓,121.151649077184,24.9063593606614
桃園市楊梅區中山里3鄰行善路22巷8號,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,8號,121.151227052308,24.9061033803771
桃園市楊梅區中山里3鄰行善路22巷9號二樓,68,6800400,6800400-026,3鄰,行善路,,22巷,,,,9號二樓,121.151598000881,24.906281948255
