FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣吉安鄉太昌村17鄰明義七街1號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,1號,121.557789204822,23.9956171599905
花蓮縣吉安鄉太昌村17鄰明義七街2號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,2號,121.557566091917,23.9958011486721
花蓮縣吉安鄉太昌村17鄰明義七街2之1號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,2之1號,121.557531493805,23.9957616900329
花蓮縣吉安鄉太昌村17鄰明義七街3號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,3號,121.557599489832,23.9955483153233
花蓮縣吉安鄉太昌村17鄰明義七街3號之1,10015,1001505,1001505-003,17鄰,明義七街,,,,,,3號之1,121.557599489832,23.9955483153233
花蓮縣吉安鄉太昌村17鄰明義七街5巷2號,10015,1001505,1001505-003,17鄰,明義七街,,5巷,,,,2號,121.557667026271,23.9952876287435
花蓮縣吉安鄉太昌村17鄰明義七街5巷4號,10015,1001505,1001505-003,17鄰,明義七街,,5巷,,,,4號,121.55780500742,23.9951379810119
花蓮縣吉安鄉太昌村17鄰明義七街5巷4之1號,10015,1001505,1001505-003,17鄰,明義七街,,5巷,,,,4之1號,121.557820638362,23.995161761496
花蓮縣吉安鄉太昌村17鄰明義七街6號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,6號,121.557495586875,23.9957218388545
花蓮縣吉安鄉太昌村17鄰明義七街8號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,8號,121.557461740364,23.9956834519523
花蓮縣吉安鄉太昌村17鄰明義七街9巷6號,10015,1001505,1001505-003,17鄰,明義七街,,9巷,,,,6號,121.557588629664,23.9950121591167
花蓮縣吉安鄉太昌村17鄰明義七街9巷8號,10015,1001505,1001505-003,17鄰,明義七街,,9巷,,,,8號,121.557626035967,23.9949415404205
花蓮縣吉安鄉太昌村17鄰明義七街10號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,10號,121.557428336561,23.9956451627551
花蓮縣吉安鄉太昌村17鄰明義七街12號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,12號,121.557392827784,23.9956041814419
花蓮縣吉安鄉太昌村17鄰明義七街12之1號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,12之1號,121.5573142782,23.9955692887926
花蓮縣吉安鄉太昌村17鄰明義七街14巷1號,10015,1001505,1001505-003,17鄰,明義七街,,14巷,,,,1號,121.557053004535,23.9955940483475
花蓮縣吉安鄉太昌村17鄰明義七街14巷6號,10015,1001505,1001505-003,17鄰,明義七街,,14巷,,,,6號,121.557214465156,23.9958528102109
花蓮縣吉安鄉太昌村17鄰明義七街14巷15號,10015,1001505,1001505-003,17鄰,明義七街,,14巷,,,,15號,121.556435532311,23.996090716282
花蓮縣吉安鄉太昌村17鄰明義七街15號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,15號,121.557161902648,23.995076210866
花蓮縣吉安鄉太昌村17鄰明義七街16號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,16號,121.557112025473,23.9954028823918
花蓮縣吉安鄉太昌村17鄰明義七街17號之1,10015,1001505,1001505-003,17鄰,明義七街,,,,,,17號之1,121.557294260635,23.9948918934574
花蓮縣吉安鄉太昌村17鄰明義七街18號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,18號,121.556920281063,23.9950221091392
花蓮縣吉安鄉太昌村17鄰明義七街18之2號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,18之2號,121.556880011842,23.9950533071262
花蓮縣吉安鄉太昌村17鄰明義七街18號之1,10015,1001505,1001505-003,17鄰,明義七街,,,,,,18號之1,121.556920281063,23.9950221091392
花蓮縣吉安鄉太昌村17鄰明義七街19之1號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,19之1號,121.557106735263,23.9948907689517
花蓮縣吉安鄉太昌村17鄰明義七街21號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,21號,121.557067591273,23.9947997513686
花蓮縣吉安鄉太昌村17鄰明義七街22號之1,10015,1001505,1001505-003,17鄰,明義七街,,,,,,22號之1,121.556835929585,23.9950594445912
花蓮縣吉安鄉太昌村17鄰明義七街23號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,23號,121.557046290159,23.9947052829765
花蓮縣吉安鄉太昌村17鄰明義七街23號之1,10015,1001505,1001505-003,17鄰,明義七街,,,,,,23號之1,121.557046290159,23.9947052829765
花蓮縣吉安鄉太昌村17鄰明義七街24號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,24號,121.55662824062,23.9947278572376
花蓮縣吉安鄉太昌村17鄰明義七街26號之1,10015,1001505,1001505-003,17鄰,明義七街,,,,,,26號之1,121.556572998776,23.9946460265688
花蓮縣吉安鄉太昌村17鄰明義七街27號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,27號,121.556988491436,23.9944198691555
花蓮縣吉安鄉太昌村17鄰明義七街28號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,28號,121.556747733274,23.9944131136336
花蓮縣吉安鄉太昌村17鄰明義七街30號之1,10015,1001505,1001505-003,17鄰,明義七街,,,,,,30號之1,121.556440404107,23.9942724961595
花蓮縣吉安鄉太昌村17鄰明義七街32號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,32號,121.556675204159,23.9941119518765
花蓮縣吉安鄉太昌村17鄰明義七街32之1號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,32之1號,121.556510530071,23.9941473845674
花蓮縣吉安鄉太昌村17鄰明義七街33號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,33號,121.556851241986,23.9941365225787
花蓮縣吉安鄉太昌村17鄰明義七街34號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,34號,121.556669084081,23.994073753073
花蓮縣吉安鄉太昌村17鄰明義七街35號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,35號,121.557084879868,23.9940829158687
花蓮縣吉安鄉太昌村19鄰明義七街36號,10015,1001505,1001505-003,19鄰,明義七街,,,,,,36號,121.556635155489,23.9939704094972
花蓮縣吉安鄉太昌村17鄰明義七街37號,10015,1001505,1001505-003,17鄰,明義七街,,,,,,37號,121.556802659366,23.9939782889733
花蓮縣吉安鄉太昌村19鄰明義七街38號,10015,1001505,1001505-003,19鄰,明義七街,,,,,,38號,121.556293755837,23.9940223929199
花蓮縣吉安鄉太昌村17鄰明義七街39巷3號,10015,1001505,1001505-003,17鄰,明義七街,,39巷,,,,3號,121.556926850406,23.9938558160906
花蓮縣吉安鄉太昌村19鄰明義七街40號,10015,1001505,1001505-003,19鄰,明義七街,,,,,,40號,121.556544273898,23.9938694576948
花蓮縣吉安鄉太昌村20鄰明義七街41號,10015,1001505,1001505-003,20鄰,明義七街,,,,,,41號,121.556713169982,23.9937166197378
花蓮縣吉安鄉太昌村19鄰明義七街42號,10015,1001505,1001505-003,19鄰,明義七街,,,,,,42號,121.556354515502,23.9937463184084
花蓮縣吉安鄉太昌村20鄰明義七街43號,10015,1001505,1001505-003,20鄰,明義七街,,,,,,43號,121.556686312644,23.9936029751566
花蓮縣吉安鄉太昌村20鄰明義七街45號,10015,1001505,1001505-003,20鄰,明義七街,,,,,,45號,121.556656782012,23.993514441722
花蓮縣吉安鄉太昌村19鄰明義七街46號,10015,1001505,1001505-003,19鄰,明義七街,,,,,,46號,121.55649274922,23.9935182695118
花蓮縣吉安鄉太昌村19鄰明義七街48號,10015,1001505,1001505-003,19鄰,明義七街,,,,,,48號,121.556417422331,23.9933273383894
花蓮縣吉安鄉太昌村19鄰明義七街48號之1,10015,1001505,1001505-003,19鄰,明義七街,,,,,,48號之1,121.556417422331,23.9933273383894
花蓮縣吉安鄉太昌村20鄰明義七街49號,10015,1001505,1001505-003,20鄰,明義七街,,,,,,49號,121.556606057863,23.9932306092292
花蓮縣吉安鄉太昌村19鄰明義七街50號之1,10015,1001505,1001505-003,19鄰,明義七街,,,,,,50號之1,121.556355338222,23.9930756552015
花蓮縣吉安鄉太昌村20鄰明義七街51號,10015,1001505,1001505-003,20鄰,明義七街,,,,,,51號,121.556550523075,23.9930759131449
花蓮縣吉安鄉太昌村19鄰明義七街54號,10015,1001505,1001505-003,19鄰,明義七街,,,,,,54號,121.556280248694,23.99297644276
花蓮縣吉安鄉太昌村19鄰明義七街54之1號,10015,1001505,1001505-003,19鄰,明義七街,,,,,,54之1號,121.556325554033,23.9928731547907
花蓮縣吉安鄉太昌村19鄰明義七街56號,10015,1001505,1001505-003,19鄰,明義七街,,,,,,56號,121.556299175568,23.9927907768502
花蓮縣吉安鄉太昌村20鄰明義七街57號,10015,1001505,1001505-003,20鄰,明義七街,,,,,,57號,121.556396478812,23.9926253502126
花蓮縣吉安鄉太昌村19鄰明義七街60號,10015,1001505,1001505-003,19鄰,明義七街,,,,,,60號,121.556253289776,23.9926766413749
花蓮縣吉安鄉太昌村20鄰明義七街65號,10015,1001505,1001505-003,20鄰,明義七街,,,,,,65號,121.556263131517,23.9921011954511
花蓮縣吉安鄉太昌村20鄰明義七街69號,10015,1001505,1001505-003,20鄰,明義七街,,,,,,69號,121.556163169862,23.9918330807396
花蓮縣吉安鄉太昌村20鄰明義七街71號,10015,1001505,1001505-003,20鄰,明義七街,,,,,,71號,121.556160599163,23.9917608556519
花蓮縣吉安鄉太昌村20鄰明義七街73之1號,10015,1001505,1001505-003,20鄰,明義七街,,,,,,73之1號,121.556093459436,23.9915285042975
花蓮縣吉安鄉太昌村20鄰明義七街73號,10015,1001505,1001505-003,20鄰,明義七街,,,,,,73號,121.556215464804,23.991469552009
花蓮縣吉安鄉太昌村20鄰明義七街75號,10015,1001505,1001505-003,20鄰,明義七街,,,,,,75號,121.556058674535,23.991484079842
花蓮縣吉安鄉太昌村19鄰明義七街76之1號,10015,1001505,1001505-003,19鄰,明義七街,,,,,,76之1號,121.555865522616,23.9924419581792
花蓮縣吉安鄉太昌村19鄰明義七街76號,10015,1001505,1001505-003,19鄰,明義七街,,,,,,76號,121.556054651204,23.9922382758449
花蓮縣吉安鄉太昌村20鄰明義七街77號,10015,1001505,1001505-003,20鄰,明義七街,,,,,,77號,121.556040386399,23.9914638392461
花蓮縣吉安鄉太昌村19鄰明義七街78號,10015,1001505,1001505-003,19鄰,明義七街,,,,,,78號,121.55603408342,23.992112906337
花蓮縣吉安鄉太昌村19鄰明義七街80號,10015,1001505,1001505-003,19鄰,明義七街,,,,,,80號,121.55598683475,23.9920337281306
花蓮縣吉安鄉太昌村20鄰明義七街81號,10015,1001505,1001505-003,20鄰,明義七街,,,,,,81號,121.55599222938,23.991287518065
花蓮縣吉安鄉太昌村20鄰明義七街83號之1,10015,1001505,1001505-003,20鄰,明義七街,,,,,,83號之1,121.55596647137,23.9912281986309
花蓮縣吉安鄉太昌村19鄰明義七街84巷11號,10015,1001505,1001505-003,19鄰,明義七街,,84巷,,,,11號,121.555507229348,23.9917626185837
