FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市神岡區神洲里10鄰光啓路97巷18號,66,6601600,神洲里,10鄰,光啓路,,97巷,,,,18號,120.693762302443,24.259078222414
臺中市神岡區神洲里10鄰光啓路97巷18之7號,66,6601600,神洲里,10鄰,光啓路,,97巷,,,,18之7號,120.693153440889,24.259383897373
臺中市神岡區神洲里10鄰光啓路112號,66,6601600,神洲里,10鄰,光啓路,,,,,,112號,120.693345219123,24.259851959808
臺中市神岡區神洲里10鄰光啓路140號,66,6601600,神洲里,10鄰,光啓路,,,,,,140號,120.691184699858,24.260799752077
臺中市神岡區神洲里11鄰光啓路1號,66,6601600,神洲里,11鄰,光啓路,,,,,,1號,120.696709312923,24.257190968122
臺中市神岡區神洲里11鄰光啓路1之1號,66,6601600,神洲里,11鄰,光啓路,,,,,,1之1號,120.696762353599,24.257127788275
臺中市神岡區神洲里11鄰光啓路1之2號,66,6601600,神洲里,11鄰,光啓路,,,,,,1之2號,120.696806341235,24.257092580853
臺中市神岡區神洲里11鄰光啓路3號,66,6601600,神洲里,11鄰,光啓路,,,,,,3號,120.696456214574,24.257016470787
臺中市神岡區神洲里11鄰光啓路5之1號,66,6601600,神洲里,11鄰,光啓路,,,,,,5之1號,120.696000762538,24.256841081192
臺中市神岡區神洲里11鄰光啓路5之2號,66,6601600,神洲里,11鄰,光啓路,,,,,,5之2號,120.695939071352,24.257046489338
臺中市神岡區神洲里11鄰光啓路5號,66,6601600,神洲里,11鄰,光啓路,,,,,,5號,120.696213474223,24.256961449901
臺中市神岡區神洲里11鄰光啓路32號,66,6601600,神洲里,11鄰,光啓路,,,,,,32號,120.696631528477,24.257848779077
臺中市神岡區神洲里11鄰光啓路34號,66,6601600,神洲里,11鄰,光啓路,,,,,,34號,120.696610071433,24.258205804583
臺中市神岡區神洲里11鄰光啓路36號,66,6601600,神洲里,11鄰,光啓路,,,,,,36號,120.696365990384,24.257962495586
臺中市神岡區神洲里11鄰光啓路39號,66,6601600,神洲里,11鄰,光啓路,,,,,,39號,120.695915378886,24.257777869505
臺中市神岡區神洲里11鄰光啓路41巷3之1號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,3之1號,120.695511706787,24.257887904309
臺中市神岡區神洲里11鄰光啓路41巷3之2號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,3之2號,120.695470131736,24.257894024133
臺中市神岡區神洲里11鄰光啓路41巷3之3號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,3之3號,120.695421852075,24.25790625231
臺中市神岡區神洲里11鄰光啓路41巷3號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,3號,120.695553280776,24.257880574561
臺中市神岡區神洲里11鄰光啓路41巷3之5號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,3之5號,120.695416487474,24.257786424239
臺中市神岡區神洲里11鄰光啓路41巷5之1號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,5之1號,120.69562301845,24.257874456896
臺中市神岡區神洲里11鄰光啓路41巷5號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,5號,120.695714213599,24.257859786336
臺中市神岡區神洲里11鄰光啓路41巷6之1號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,6之1號,120.695450015674,24.257676380417
臺中市神岡區神洲里11鄰光啓路41巷8號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,8號,120.695040978464,24.257138396422
臺中市神岡區神洲里11鄰光啓路41巷10之1號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,10之1號,120.69450319539,24.258244936852
臺中市神岡區神洲里11鄰光啓路41巷10號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,10號,120.694831766783,24.258127557831
臺中市神岡區神洲里11鄰光啓路41巷11之1號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,11之1號,120.693984187935,24.25758345367
臺中市神岡區神洲里11鄰光啓路41巷11之3號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,11之3號,120.693742789662,24.257095599356
臺中市神岡區神洲里11鄰光啓路41巷11號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,11號,120.694929667265,24.257861013941
臺中市神岡區神洲里11鄰光啓路41巷11之5號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,11之5號,120.693876900044,24.257135949873
臺中市神岡區神洲里11鄰光啓路41巷11之6號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,11之6號,120.693776317027,24.257118835752
臺中市神岡區神洲里11鄰光啓路41巷12號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,12號,120.695018180371,24.258214368121
臺中市神岡區神洲里11鄰光啓路41巷13號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,13號,120.694964535767,24.258280390323
臺中市神岡區神洲里11鄰光啓路41巷14號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,14號,120.694857246976,24.258266938342
臺中市神岡區神洲里11鄰光啓路41巷15號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,15號,120.694764711253,24.258288955453
臺中市神岡區神洲里11鄰光啓路41巷16號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,16號,120.694973923964,24.258493136807
臺中市神岡區神洲里11鄰光啓路41巷17號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,17號,120.695012815834,24.258402661072
臺中市神岡區神洲里11鄰光啓路41巷18號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,18號,120.694838472255,24.258480910478
臺中市神岡區神洲里11鄰光啓路41巷19號,66,6601600,神洲里,11鄰,光啓路,,41巷,,,,19號,120.694568910179,24.258595843714
臺中市神岡區神洲里11鄰光啓路42號,66,6601600,神洲里,11鄰,光啓路,,,,,,42號,120.696108497654,24.258066422001
臺中市神岡區神洲里11鄰光啓路48號,66,6601600,神洲里,11鄰,光啓路,,,,,,48號,120.696030713791,24.258125109802
