FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣吉安鄉東昌村27鄰東海十一街1號二樓之1,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號二樓之1,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號二樓之2,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號二樓之2,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號二樓之3,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號二樓之3,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號二樓之4,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號二樓之4,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號二樓之5,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號二樓之5,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號二樓之6,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號二樓之6,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號二樓之7,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號二樓之7,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號三樓之1,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號三樓之1,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號三樓之2,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號三樓之2,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號三樓之3,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號三樓之3,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號三樓之4,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號三樓之4,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號三樓之5,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號三樓之5,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號三樓之6,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號三樓之6,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號三樓之7,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號三樓之7,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號四樓之1,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號四樓之1,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號四樓之2,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號四樓之2,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號四樓之3,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號四樓之3,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號四樓之5,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號四樓之5,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號四樓之6,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號四樓之6,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號四樓之7,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號四樓之7,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號四樓之8,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號四樓之8,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號五樓之1,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號五樓之1,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號五樓之2,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號五樓之2,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號五樓之3,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號五樓之3,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號五樓之4,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號五樓之4,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號五樓之5,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號五樓之5,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號五樓之6,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號五樓之6,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號五樓之7,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號五樓之7,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號六樓之1,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號六樓之1,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號六樓之2,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號六樓之2,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號六樓之3,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號六樓之3,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號六樓之4,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號六樓之4,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號六樓之5,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號六樓之5,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號六樓之6,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號六樓之6,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號七樓之1,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號七樓之1,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號七樓之2,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號七樓之2,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號七樓之3,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號七樓之3,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號七樓之4,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號七樓之4,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號七樓之5,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號七樓之5,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號七樓之6,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號七樓之6,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號八樓之1,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號八樓之1,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號八樓之2,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號八樓之2,121.59241869314,23.9650868660201
花蓮縣吉安鄉東昌村27鄰東海十一街1號八樓之3,10015,1001505,1001505-015,27鄰,東海十一街,,,,,,1號八樓之3,121.59241869314,23.9650868660201
