FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區水尾里3鄰水青路33號,68,6800200,6800200-031,3鄰,水青路,,,,,,33號,121.221213091868,24.994047695854
桃園市中壢區水尾里1鄰水青路82巷66弄45號,68,6800200,6800200-031,1鄰,水青路,,82巷,66弄,,,45號,121.223762505325,24.9935084125035
桃園市中壢區水尾里1鄰水青路82巷66弄63號,68,6800200,6800200-031,1鄰,水青路,,82巷,66弄,,,63號,121.223765029971,24.9932613931559
桃園市中壢區水尾里1鄰水青路82巷66弄83號,68,6800200,6800200-031,1鄰,水青路,,82巷,66弄,,,83號,121.223881623164,24.9928218081448
桃園市中壢區水尾里1鄰水青路82巷66弄89號,68,6800200,6800200-031,1鄰,水青路,,82巷,66弄,,,89號,121.223832521901,24.9926763450636
桃園市中壢區水尾里1鄰水青路82巷66弄111之1號,68,6800200,6800200-031,1鄰,水青路,,82巷,66弄,,,111之1號,121.223933352604,24.9922854464847
桃園市中壢區水尾里1鄰水青路82巷66弄113之1號,68,6800200,6800200-031,1鄰,水青路,,82巷,66弄,,,113之1號,121.223980419389,24.9921829039004
桃園市中壢區水尾里1鄰水青路82巷66弄115之1號,68,6800200,6800200-031,1鄰,水青路,,82巷,66弄,,,115之1號,121.224280542185,24.9919998083641
桃園市中壢區水尾里1鄰水青路82巷66弄115之2號,68,6800200,6800200-031,1鄰,水青路,,82巷,66弄,,,115之2號,121.224398778874,24.9921942812738
桃園市中壢區水尾里1鄰水青路82巷66弄117號,68,6800200,6800200-031,1鄰,水青路,,82巷,66弄,,,117號,121.224218851519,24.991631273892
桃園市中壢區水尾里1鄰水青路82巷226號,68,6800200,6800200-031,1鄰,水青路,,82巷,,,,226號,121.225813328598,24.9944409215819
桃園市中壢區水尾里1鄰水青路82巷350號,68,6800200,6800200-031,1鄰,水青路,,82巷,,,,350號,121.226065026725,24.9958904912703
桃園市中壢區水尾里1鄰水青路110號,68,6800200,6800200-031,1鄰,水青路,,,,,,110號,121.221810819494,24.9952499232933
桃園市中壢區水尾里1鄰水青路126號,68,6800200,6800200-031,1鄰,水青路,,,,,,126號,121.221792212732,24.9955907710352
桃園市中壢區水尾里1鄰水青路166號,68,6800200,6800200-031,1鄰,水青路,,,,,,166號,121.222137421166,24.9960688485382
桃園市中壢區水尾里1鄰水青路180之1號,68,6800200,6800200-031,1鄰,水青路,,,,,,180之1號,121.221956273012,24.996478283412
桃園市中壢區水尾里1鄰水青路180號,68,6800200,6800200-031,1鄰,水青路,,,,,,180號,121.222144060356,24.996455612853
桃園市中壢區水尾里1鄰水青路182巷27號,68,6800200,6800200-031,1鄰,水青路,,182巷,,,,27號,121.22238711771,24.9968135846684
桃園市中壢區水尾里1鄰水青路182巷36號,68,6800200,6800200-031,1鄰,水青路,,182巷,,,,36號,121.222693656999,24.9965003843629
桃園市中壢區水尾里1鄰水青路182巷37號,68,6800200,6800200-031,1鄰,水青路,,182巷,,,,37號,121.222824774388,24.99680489461
桃園市中壢區水尾里1鄰水青路182巷53弄87號,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,87號,121.2223749927,24.9981130520225
桃園市中壢區水尾里1鄰水青路182巷53弄87號三樓,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,87號三樓,121.2223749927,24.9981130520225
桃園市中壢區水尾里1鄰水青路182巷53弄89號,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,89號,121.222487410477,24.9980452616718
桃園市中壢區水尾里1鄰水青路182巷53弄89號三樓,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,89號三樓,121.222487410477,24.9980452616718
桃園市中壢區水尾里1鄰水青路182巷53弄89號四樓,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,89號四樓,121.222487410477,24.9980452616718
桃園市中壢區水尾里1鄰水青路182巷53弄89號二樓,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,89號二樓,121.222487410477,24.9980452616718
桃園市中壢區水尾里1鄰水青路182巷53弄91號,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,91號,121.222386642845,24.9980359325759
桃園市中壢區水尾里1鄰水青路182巷53弄91號三樓,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,91號三樓,121.222386642845,24.9980359325759
桃園市中壢區水尾里1鄰水青路182巷53弄93號,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,93號,121.222313656386,24.9980502161541
桃園市中壢區水尾里1鄰水青路182巷53弄110號,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,110號,121.222454706451,24.9982036676765
桃園市中壢區水尾里1鄰水青路182巷53弄110號三樓,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,110號三樓,121.222454706451,24.9982036676765
桃園市中壢區水尾里1鄰水青路182巷53弄112號,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,112號,121.222374776791,24.9982132669295
桃園市中壢區水尾里1鄰水青路182巷53弄112號二樓,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,112號二樓,121.222374776791,24.9982132669295
桃園市中壢區水尾里1鄰水青路182巷53弄112號三樓,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,112號三樓,121.222374776791,24.9982132669295
桃園市中壢區水尾里1鄰水青路182巷53弄112號四樓,68,6800200,6800200-031,1鄰,水青路,,182巷,53弄,,,112號四樓,121.222374776791,24.9982132669295
