FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市大園區沙崙里7鄰沙園一路1號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,1號,121.210333326105,25.1012140553645
桃園市大園區沙崙里7鄰沙園一路2號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,2號,121.210557172845,25.1013104300123
桃園市大園區沙崙里7鄰沙園一路3號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,3號,121.210292537813,25.1012499552336
桃園市大園區沙崙里7鄰沙園一路5號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,5號,121.210251754899,25.1012890149609
桃園市大園區沙崙里7鄰沙園一路6號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,6號,121.21049270221,25.1013547597971
桃園市大園區沙崙里7鄰沙園一路7號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,7號,121.21020741168,25.1013334063726
桃園市大園區沙崙里7鄰沙園一路8號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,8號,121.21045539497,25.1013969745243
桃園市大園區沙崙里7鄰沙園一路9號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,9號,121.210166224399,25.1013679525391
桃園市大園區沙崙里7鄰沙園一路10號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,10號,121.210415706413,25.101438199516
桃園市大園區沙崙里7鄰沙園一路11號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,11號,121.210093234435,25.1014168083319
桃園市大園區沙崙里7鄰沙園一路12號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,12號,121.210371438721,25.1014687776919
桃園市大園區沙崙里7鄰沙園一路13號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,13號,121.210014053487,25.1014981744476
桃園市大園區沙崙里7鄰沙園一路16號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,16號,121.210327088223,25.1015089258853
桃園市大園區沙崙里7鄰沙園一路17號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,17號,121.209917844565,25.1015947320305
桃園市大園區沙崙里7鄰沙園一路18號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,18號,121.210285120842,25.1015511471774
桃園市大園區沙崙里7鄰沙園一路19號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,19號,121.209872208932,25.1016372292442
桃園市大園區沙崙里7鄰沙園一路20號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,20號,121.210246614721,25.1015881271837
桃園市大園區沙崙里7鄰沙園一路22號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,22號,121.210221911233,25.1016372757151
桃園市大園區沙崙里7鄰沙園一路26號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,26號,121.210177055466,25.1016719173653
桃園市大園區沙崙里7鄰沙園一路28號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,28號,121.210142125921,25.1017131355395
桃園市大園區沙崙里7鄰沙園一路30號,68,6800600,6800600-014,7鄰,沙園一路,,,,,,30號,121.210099855249,25.1017520167671
