FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區新埔里11鄰五福三街1號,68,6800100,6800100-022,11鄰,五福三街,,,,,,1號,121.30724253447,25.0196574189674
桃園市桃園區新埔里11鄰五福三街2號,68,6800100,6800100-022,11鄰,五福三街,,,,,,2號,121.307088706607,25.0197965916396
桃園市桃園區新埔里11鄰五福三街3號,68,6800100,6800100-022,11鄰,五福三街,,,,,,3號,121.307184075443,25.019657539761
桃園市桃園區新埔里11鄰五福三街4號,68,6800100,6800100-022,11鄰,五福三街,,,,,,4號,121.307010736877,25.0198002736901
桃園市桃園區新埔里11鄰五福三街5號,68,6800100,6800100-022,11鄰,五福三街,,,,,,5號,121.307078655293,25.0196594729042
桃園市桃園區新埔里11鄰五福三街6號,68,6800100,6800100-022,11鄰,五福三街,,,,,,6號,121.306934168001,25.0198094600554
桃園市桃園區新埔里11鄰五福三街7號,68,6800100,6800100-022,11鄰,五福三街,,,,,,7號,121.307006522795,25.0196596218684
桃園市桃園區新埔里11鄰五福三街8號,68,6800100,6800100-022,11鄰,五福三街,,,,,,8號,121.306862629914,25.0198096077233
桃園市桃園區新埔里11鄰五福三街9號,68,6800100,6800100-022,11鄰,五福三街,,,,,,9號,121.306928452045,25.019662491539
桃園市桃園區新埔里11鄰五福三街10號,68,6800100,6800100-022,11鄰,五福三街,,,,,,10號,121.30675939731,25.0198146960224
桃園市桃園區新埔里11鄰五福三街11號,68,6800100,6800100-022,11鄰,五福三街,,,,,,11號,121.30684373599,25.0196626664009
桃園市桃園區新埔里11鄰五福三街12號,68,6800100,6800100-022,11鄰,五福三街,,,,,,12號,121.306682607807,25.0198148544386
桃園市桃園區新埔里11鄰五福三街13號,68,6800100,6800100-022,11鄰,五福三街,,,,,,13號,121.306766952416,25.0196651721993
桃園市桃園區新埔里11鄰五福三街15號,68,6800100,6800100-022,11鄰,五福三街,,,,,,15號,121.306684917658,25.0196677790726
桃園市桃園區新埔里13鄰五福三街17號,68,6800100,6800100-022,13鄰,五福三街,,,,,,17號,121.306509588744,25.0196476464425
桃園市桃園區新埔里13鄰五福三街19號,68,6800100,6800100-022,13鄰,五福三街,,,,,,19號,121.306456672319,25.0196453178892
桃園市桃園區新埔里13鄰五福三街21號,68,6800100,6800100-022,13鄰,五福三街,,,,,,21號,121.306406344157,25.0196478592517
桃園市桃園區新埔里13鄰五福三街23號,68,6800100,6800100-022,13鄰,五福三街,,,,,,23號,121.306350758539,25.0196479737958
桃園市桃園區新埔里13鄰五福三街25號,68,6800100,6800100-022,13鄰,五福三街,,,,,,25號,121.306300523408,25.0196480772964
桃園市桃園區新埔里13鄰五福三街27號,68,6800100,6800100-022,13鄰,五福三街,,,,,,27號,121.306250195241,25.0196506186061
桃園市桃園區新埔里13鄰五福三街29號,68,6800100,6800100-022,13鄰,五福三街,,,,,,29號,121.306199867072,25.0196531598987
桃園市桃園區新埔里13鄰五福三街31號,68,6800100,6800100-022,13鄰,五福三街,,,,,,31號,121.306141612028,25.0196556272139
桃園市桃園區新埔里13鄰五福三街33號,68,6800100,6800100-022,13鄰,五福三街,,,,,,33號,121.306091376893,25.0196557306439
桃園市桃園區新埔里13鄰五福三街35號,68,6800100,6800100-022,13鄰,五福三街,,,,,,35號,121.306041042674,25.0196558342608
桃園市桃園區新埔里15鄰五福三街37號,68,6800100,6800100-022,15鄰,五福三街,,,,,,37號,121.305892333471,25.0196620086701
桃園市桃園區新埔里15鄰五福三街39號,68,6800100,6800100-022,15鄰,五福三街,,,,,,39號,121.30583933586,25.0196669026845
桃園市桃園區新埔里15鄰五福三街41號,68,6800100,6800100-022,15鄰,五福三街,,,,,,41號,121.30578641966,25.0196646641749
桃園市桃園區新埔里15鄰五福三街43號,68,6800100,6800100-022,15鄰,五福三街,,,,,,43號,121.30573876068,25.0196647621874
桃園市桃園區新埔里15鄰五福三街45號,68,6800100,6800100-022,15鄰,五福三街,,,,,,45號,121.305683192937,25.0196720990658
桃園市桃園區新埔里15鄰五福三街47號,68,6800100,6800100-022,15鄰,五福三街,,,,,,47號,121.30563285871,25.0196722025447
桃園市桃園區新埔里15鄰五福三街49號,68,6800100,6800100-022,15鄰,五福三街,,,,,,49號,121.305582623566,25.0196723058028
桃園市桃園區新埔里15鄰五福三街51號,68,6800100,6800100-022,15鄰,五福三街,,,,,,51號,121.305524362688,25.0196724255366
桃園市桃園區新埔里15鄰五福三街53號,68,6800100,6800100-022,15鄰,五福三街,,,,,,53號,121.305476709737,25.0196749610871
桃園市桃園區新埔里15鄰五福三街55號,68,6800100,6800100-022,15鄰,五福三街,,,,,,55號,121.305421124102,25.0196750752838
桃園市桃園區新埔里18鄰五福三街56號,68,6800100,6800100-022,18鄰,五福三街,,,,,,56號,121.305252368963,25.0198289928242
桃園市桃園區新埔里18鄰五福三街57號,68,6800100,6800100-022,18鄰,五福三街,,,,,,57號,121.305273193436,25.019675559661
