FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市清水區頂湳里16鄰海甲路71號,66,6601200,頂湳里,16鄰,海甲路,,,,,,71號,120.610469628581,24.305967914192
臺中市清水區頂湳里16鄰海甲路73號,66,6601200,頂湳里,16鄰,海甲路,,,,,,73號,120.610489209689,24.306023014694
臺中市清水區頂湳里16鄰海甲路75號,66,6601200,頂湳里,16鄰,海甲路,,,,,,75號,120.610495917058,24.306112699662
臺中市清水區頂湳里16鄰海甲路85巷8號,66,6601200,頂湳里,16鄰,海甲路,,85巷,,,,8號,120.608985792756,24.3080058733
臺中市清水區頂湳里16鄰海甲路91號,66,6601200,頂湳里,16鄰,海甲路,,,,,,91號,120.609179745062,24.307947809944
臺中市清水區頂湳里14鄰海甲路98巷18號,66,6601200,頂湳里,14鄰,海甲路,,98巷,,,,18號,120.61242415295,24.304900756216
臺中市清水區頂湳里14鄰海甲路98巷32弄127號,66,6601200,頂湳里,14鄰,海甲路,,98巷,32弄,,,127號,120.618309024826,24.306002967849
臺中市清水區頂湳里14鄰海甲路98巷32弄129號,66,6601200,頂湳里,14鄰,海甲路,,98巷,32弄,,,129號,120.618537012719,24.305932075423
臺中市清水區頂湳里16鄰海甲路99巷5號,66,6601200,頂湳里,16鄰,海甲路,,99巷,,,,5號,120.608766527597,24.308220101263
臺中市清水區頂湳里16鄰海甲路101號,66,6601200,頂湳里,16鄰,海甲路,,,,,,101號,120.608288839152,24.308601278302
臺中市清水區頂湳里16鄰海甲路111巷9號,66,6601200,頂湳里,16鄰,海甲路,,111巷,,,,9號,120.606462511879,24.309057572203
