FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市蘆竹區坑口里10鄰海湖東路202巷29弄15號,68,6800500,6800500-015,10鄰,海湖東路,,202巷,29弄,,,15號,121.267513165531,25.1007489959978
桃園市蘆竹區坑口里10鄰海湖東路202巷51弄7號,68,6800500,6800500-015,10鄰,海湖東路,,202巷,51弄,,,7號,121.266053813487,25.1002555213151
桃園市蘆竹區坑口里10鄰海湖東路202巷51弄8號,68,6800500,6800500-015,10鄰,海湖東路,,202巷,51弄,,,8號,121.265711880737,25.1002239938437
桃園市蘆竹區坑口里10鄰海湖東路202巷81號,68,6800500,6800500-015,10鄰,海湖東路,,202巷,,,,81號,121.265706561148,25.100744749834
桃園市蘆竹區坑口里10鄰海湖東路202巷83號,68,6800500,6800500-015,10鄰,海湖東路,,202巷,,,,83號,121.265623597188,25.1007098690199
桃園市蘆竹區坑口里10鄰海湖東路202巷85號,68,6800500,6800500-015,10鄰,海湖東路,,202巷,,,,85號,121.265549574001,25.1006830072489
桃園市蘆竹區坑口里10鄰海湖東路202巷87號,68,6800500,6800500-015,10鄰,海湖東路,,202巷,,,,87號,121.265472553196,25.1006454072501
桃園市蘆竹區坑口里10鄰海湖東路202巷89號,68,6800500,6800500-015,10鄰,海湖東路,,202巷,,,,89號,121.265369635958,25.1005991864733
桃園市蘆竹區坑口里7鄰海湖東路292巷41號,68,6800500,6800500-015,7鄰,海湖東路,,292巷,,,,41號,121.27113023923,25.1032301471882
桃園市蘆竹區坑口里5鄰海湖東路372巷58號,68,6800500,6800500-015,5鄰,海湖東路,,372巷,,,,58號,121.272326008437,25.1043528690386
桃園市蘆竹區坑口里5鄰海湖東路400號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,400號,121.272471168182,25.1059195349374
桃園市蘆竹區坑口里5鄰海湖東路402號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,402號,121.272444698724,25.1060110391111
桃園市蘆竹區坑口里5鄰海湖東路402之1號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,402之1號,121.272492272986,25.1060470644595
桃園市蘆竹區坑口里5鄰海湖東路412之1號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,412之1號,121.272517831419,25.1061261044236
桃園市蘆竹區坑口里5鄰海湖東路415號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,415號,121.272312264004,25.1062950382886
桃園市蘆竹區坑口里5鄰海湖東路416號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,416號,121.272559050948,25.106158078742
桃園市蘆竹區坑口里5鄰海湖東路417號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,417號,121.272351794735,25.1063255712548
桃園市蘆竹區坑口里5鄰海湖東路418號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,418號,121.2725952189,25.1061924096629
桃園市蘆竹區坑口里5鄰海湖東路419號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,419號,121.272436013553,25.1063424798432
桃園市蘆竹區坑口里5鄰海湖東路422號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,422號,121.272661991029,25.1063007154502
桃園市蘆竹區坑口里5鄰海湖東路427號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,427號,121.27265136076,25.1065148836013
桃園市蘆竹區坑口里5鄰海湖東路429號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,429號,121.272696731278,25.1065407110799
桃園市蘆竹區坑口里5鄰海湖東路431號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,431號,121.272732884161,25.1065681805698
桃園市蘆竹區坑口里5鄰海湖東路433號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,433號,121.272787523449,25.106615387778
桃園市蘆竹區坑口里5鄰海湖東路435號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,435號,121.272829534838,25.1066466383062
桃園市蘆竹區坑口里5鄰海湖東路437號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,437號,121.272868258958,25.1066710334484
桃園市蘆竹區坑口里5鄰海湖東路439號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,439號,121.272911060207,25.1067007477078
桃園市蘆竹區坑口里5鄰海湖東路447號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,447號,121.273018131923,25.1068282091956
桃園市蘆竹區坑口里5鄰海湖東路449號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,449號,121.273055081599,25.1068572119297
桃園市蘆竹區坑口里5鄰海湖東路451號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,451號,121.27309292187,25.1068854004776
桃園市蘆竹區坑口里5鄰海湖東路453號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,453號,121.273131649527,25.1069113303346
桃園市蘆竹區坑口里5鄰海湖東路455號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,455號,121.273167809235,25.1069417790047
桃園市蘆竹區坑口里5鄰海湖東路455號二樓,68,6800500,6800500-015,5鄰,海湖東路,,,,,,455號二樓,121.273167809235,25.1069417790047
桃園市蘆竹區坑口里5鄰海湖東路461號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,461號,121.27327789419,25.1070417890606
桃園市蘆竹區坑口里5鄰海湖東路462號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,462號,121.27353980932,25.1069301692192
桃園市蘆竹區坑口里5鄰海湖東路462之1號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,462之1號,121.273603077856,25.1069784435873
桃園市蘆竹區坑口里5鄰海湖東路463號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,463號,121.273318502444,25.1070661806106
桃園市蘆竹區坑口里5鄰海湖東路465號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,465號,121.273353476815,25.1070986176197
桃園市蘆竹區坑口里5鄰海湖東路466號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,466號,121.273726473791,25.1071782804872
桃園市蘆竹區坑口里5鄰海湖東路467號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,467號,121.273397761019,25.107126252519
桃園市蘆竹區坑口里5鄰海湖東路468號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,468號,121.273755975944,25.1072022410055
桃園市蘆竹區坑口里5鄰海湖東路469號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,469號,121.273423408546,25.1071558176856
桃園市蘆竹區坑口里5鄰海湖東路470號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,470號,121.273811075484,25.1072331962439
桃園市蘆竹區坑口里5鄰海湖東路471號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,471號,121.273456881607,25.1071819377073
桃園市蘆竹區坑口里5鄰海湖東路472號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,472號,121.273873975226,25.1072493308318
桃園市蘆竹區坑口里5鄰海湖東路473號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,473號,121.273486312268,25.1072183573082
桃園市蘆竹區坑口里5鄰海湖東路477號,68,6800500,6800500-015,5鄰,海湖東路,,,,,,477號,121.27353215355,25.1072773171005
桃園市蘆竹區海湖里10鄰海湖東路1號三樓,68,6800500,6800500-016,10鄰,海湖東路,,,,,,1號三樓,121.261203457823,25.1009082136541
桃園市蘆竹區海湖里10鄰海湖東路1號二樓,68,6800500,6800500-016,10鄰,海湖東路,,,,,,1號二樓,121.261203457823,25.1009082136541
桃園市蘆竹區海湖里1鄰海湖東路2號,68,6800500,6800500-016,1鄰,海湖東路,,,,,,2號,121.261342915949,25.1006538241836
桃園市蘆竹區海湖里10鄰海湖東路5號,68,6800500,6800500-016,10鄰,海湖東路,,,,,,5號,121.261367319364,25.1010330558501
桃園市蘆竹區海湖里1鄰海湖東路6號,68,6800500,6800500-016,1鄰,海湖東路,,,,,,6號,121.261386897324,25.1006812826951
桃園市蘆竹區海湖里10鄰海湖東路7號,68,6800500,6800500-016,10鄰,海湖東路,,,,,,7號,121.261393387154,25.1010757132966
桃園市蘆竹區海湖里1鄰海湖東路8號,68,6800500,6800500-016,1鄰,海湖東路,,,,,,8號,121.261415701485,25.1007052469446
桃園市蘆竹區海湖里10鄰海湖東路9號,68,6800500,6800500-016,10鄰,海湖東路,,,,,,9號,121.261466522148,25.1011048357602
桃園市蘆竹區海湖里1鄰海湖東路10號,68,6800500,6800500-016,1鄰,海湖東路,,,,,,10號,121.261444615937,25.1007344473499
桃園市蘆竹區海湖里10鄰海湖東路11號,68,6800500,6800500-016,10鄰,海湖東路,,,,,,11號,121.261517647435,25.1011346289686
