FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市平鎮區貿易里21鄰龍美路69號,68,6801000,6801000-020,21鄰,龍美路,,,,,,69號,121.252423592366,24.9239448404167
桃園市平鎮區貿易里21鄰龍美路71號,68,6801000,6801000-020,21鄰,龍美路,,,,,,71號,121.252453225898,24.9239791975442
桃園市平鎮區貿易里21鄰龍美路73號,68,6801000,6801000-020,21鄰,龍美路,,,,,,73號,121.252482869346,24.9240135546488
桃園市平鎮區貿易里21鄰龍美路75號,68,6801000,6801000-020,21鄰,龍美路,,,,,,75號,121.25251250291,24.924047911764
桃園市平鎮區貿易里21鄰龍美路77號,68,6801000,6801000-020,21鄰,龍美路,,,,,,77號,121.252542146391,24.9240822688562
桃園市平鎮區貿易里21鄰龍美路79號,68,6801000,6801000-020,21鄰,龍美路,,,,,,79號,121.252571779988,24.924116625959
桃園市平鎮區貿易里21鄰龍美路81號,68,6801000,6801000-020,21鄰,龍美路,,,,,,81號,121.252601423503,24.9241509830388
桃園市平鎮區貿易里21鄰龍美路83號,68,6801000,6801000-020,21鄰,龍美路,,,,,,83號,121.252631057132,24.9241853401293
桃園市平鎮區貿易里21鄰龍美路85號,68,6801000,6801000-020,21鄰,龍美路,,,,,,85號,121.25266070068,24.9242196971968
桃園市平鎮區貿易里30鄰龍美路95號,68,6801000,6801000-020,30鄰,龍美路,,,,,,95號,121.252834428353,24.9244669167523
桃園市平鎮區貿易里30鄰龍美路99號,68,6801000,6801000-020,30鄰,龍美路,,,,,,99號,121.252882774277,24.924578787131
桃園市平鎮區貿易里28鄰龍美路113號,68,6801000,6801000-020,28鄰,龍美路,,,,,,113號,121.253028098063,24.9250057652494
桃園市平鎮區貿易里28鄰龍美路115號,68,6801000,6801000-020,28鄰,龍美路,,,,,,115號,121.253047419825,24.9250617086383
桃園市平鎮區貿易里31鄰龍美路155號,68,6801000,6801000-020,31鄰,龍美路,,,,,,155號,121.253288507145,24.9257898021265
桃園市平鎮區龍興里18鄰龍美路1號,68,6801000,6801000-019,18鄰,龍美路,,,,,,1號,121.251116345314,24.9223148270029
桃園市平鎮區龍興里18鄰龍美路3號,68,6801000,6801000-019,18鄰,龍美路,,,,,,3號,121.251154616105,24.9223906012753
桃園市平鎮區龍興里18鄰龍美路5號,68,6801000,6801000-019,18鄰,龍美路,,,,,,5號,121.251217656127,24.9224750913737
桃園市平鎮區龍興里18鄰龍美路7號,68,6801000,6801000-019,18鄰,龍美路,,,,,,7號,121.251243922993,24.9225388780465
桃園市平鎮區龍興里18鄰龍美路9號,68,6801000,6801000-019,18鄰,龍美路,,,,,,9號,121.25127125114,24.9225889397269
桃園市平鎮區龍興里18鄰龍美路11號,68,6801000,6801000-019,18鄰,龍美路,,,,,,11號,121.251265885772,24.9226284029647
桃園市平鎮區龍興里18鄰龍美路15號,68,6801000,6801000-019,18鄰,龍美路,,,,,,15號,121.251364372871,24.9227141875204
桃園市平鎮區龍興里18鄰龍美路17號,68,6801000,6801000-019,18鄰,龍美路,,,,,,17號,121.251383678873,24.9227629084395
