FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣褒忠鄉龍岩村11鄰龍岩路1號,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,1號,120.321558003933,23.7196706059304
雲林縣褒忠鄉龍岩村11鄰龍岩路2號,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,2號,120.321546154648,23.71980181545
雲林縣褒忠鄉龍岩村11鄰龍岩路2號之1,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,2號之1,120.321833509149,23.7197349570866
雲林縣褒忠鄉龍岩村11鄰龍岩路3號,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,3號,120.321416563483,23.7196309330725
雲林縣褒忠鄉龍岩村11鄰龍岩路3之1號,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,3之1號,120.321365353746,23.7196056064864
雲林縣褒忠鄉龍岩村11鄰龍岩路3之2號,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,3之2號,120.321349487785,23.7196677319102
雲林縣褒忠鄉龍岩村11鄰龍岩路3之3號,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,3之3號,120.321310480558,23.7196722741659
雲林縣褒忠鄉龍岩村11鄰龍岩路4號,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,4號,120.321258872629,23.7197504055258
雲林縣褒忠鄉龍岩村11鄰龍岩路4之1號,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,4之1號,120.321181039941,23.7197452061485
雲林縣褒忠鄉龍岩村11鄰龍岩路5號,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,5號,120.320957337309,23.719839846491
雲林縣褒忠鄉龍岩村11鄰龍岩路6號,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,6號,120.321074262044,23.7200040911639
雲林縣褒忠鄉龍岩村11鄰龍岩路7號,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,7號,120.32123951272,23.7204742496934
雲林縣褒忠鄉龍岩村11鄰龍岩路7之1號,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,7之1號,120.321221328026,23.7201355013985
雲林縣褒忠鄉龍岩村11鄰龍岩路7之2號,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,7之2號,120.321312114342,23.7201335069236
雲林縣褒忠鄉龍岩村11鄰龍岩路8號,10009,1000915,1000915-008,11鄰,龍岩路,,,,,,8號,120.321233335745,23.7204246778636
