FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區龍岡里12鄰江南十一街63號,68,6800100,6800100-036,12鄰,江南十一街,,,,,,63號,121.282381805046,24.9912548239789
桃園市桃園區龍岡里12鄰江南十一街65號,68,6800100,6800100-036,12鄰,江南十一街,,,,,,65號,121.282329371705,24.9912416518387
桃園市桃園區龍岡里11鄰江南十一街66號,68,6800100,6800100-036,11鄰,江南十一街,,,,,,66號,121.282269479714,24.9914326241956
桃園市桃園區龍岡里12鄰江南十一街67號,68,6800100,6800100-036,12鄰,江南十一街,,,,,,67號,121.282291823107,24.9911963106151
桃園市桃園區龍岡里12鄰江南十一街69號,68,6800100,6800100-036,12鄰,江南十一街,,,,,,69號,121.282245428986,24.991181592173
桃園市桃園區龍岡里12鄰江南十一街71號,68,6800100,6800100-036,12鄰,江南十一街,,,,,,71號,121.282193764968,24.9912016427522
桃園市桃園區龍岡里12鄰江南十一街73號,68,6800100,6800100-036,12鄰,江南十一街,,,,,,73號,121.28214647725,24.9911860231416
桃園市桃園區龍岡里12鄰江南十一街88巷1號,68,6800100,6800100-036,12鄰,江南十一街,,88巷,,,,1號,121.281662066629,24.9912282905707
桃園市桃園區龍岡里12鄰江南十一街88巷3號,68,6800100,6800100-036,12鄰,江南十一街,,88巷,,,,3號,121.281644924732,24.9912698533014
桃園市桃園區龍岡里12鄰江南十一街88巷5號,68,6800100,6800100-036,12鄰,江南十一街,,88巷,,,,5號,121.28162610373,24.9913135860054
桃園市桃園區龍岡里12鄰江南十一街88巷7號,68,6800100,6800100-036,12鄰,江南十一街,,88巷,,,,7號,121.28164215576,24.9913588778034
桃園市桃園區龍岡里12鄰江南十一街88巷9號,68,6800100,6800100-036,12鄰,江南十一街,,88巷,,,,9號,121.281623732838,24.9914034223022
桃園市桃園區龍岡里12鄰江南十一街89號,68,6800100,6800100-036,12鄰,江南十一街,,,,,,89號,121.281757569201,24.9911013521154
桃園市桃園區龍岡里12鄰江南十一街90巷1號,68,6800100,6800100-036,12鄰,江南十一街,,90巷,,,,1號,121.281406175364,24.9910903705278
桃園市桃園區龍岡里12鄰江南十一街90巷2號,68,6800100,6800100-036,12鄰,江南十一街,,90巷,,,,2號,121.281568173355,24.9911485676115
桃園市桃園區龍岡里12鄰江南十一街90巷3號,68,6800100,6800100-036,12鄰,江南十一街,,90巷,,,,3號,121.281389030727,24.9911307595534
桃園市桃園區龍岡里12鄰江南十一街90巷5號,68,6800100,6800100-036,12鄰,江南十一街,,90巷,,,,5號,121.281376744153,24.9911729450553
桃園市桃園區龍岡里12鄰江南十一街90巷6號,68,6800100,6800100-036,12鄰,江南十一街,,90巷,,,,6號,121.281551126179,24.991188234205
桃園市桃園區龍岡里12鄰江南十一街90巷7號,68,6800100,6800100-036,12鄰,江南十一街,,90巷,,,,7號,121.28135801165,24.9912120731144
桃園市桃園區龍岡里12鄰江南十一街90巷8號,68,6800100,6800100-036,12鄰,江南十一街,,90巷,,,,8號,121.281532206096,24.9912319670851
桃園市桃園區龍岡里12鄰江南十一街90巷9號,68,6800100,6800100-036,12鄰,江南十一街,,90巷,,,,9號,121.281340783744,24.9912594141001
桃園市桃園區龍岡里12鄰江南十一街90巷10號,68,6800100,6800100-036,12鄰,江南十一街,,90巷,,,,10號,121.281515072791,24.9912773216804
桃園市桃園區龍岡里12鄰江南十一街90巷11號,68,6800100,6800100-036,12鄰,江南十一街,,90巷,,,,11號,121.28132462823,24.9912991692649
桃園市桃園區龍岡里12鄰江南十一街90巷12號,68,6800100,6800100-036,12鄰,江南十一街,,90巷,,,,12號,121.281497038675,24.9913186152325
桃園市桃園區龍岡里12鄰江南十一街90巷13號,68,6800100,6800100-036,12鄰,江南十一街,,90巷,,,,13號,121.281305007229,24.9913396532452
桃園市桃園區龍岡里12鄰江南十一街90巷14號,68,6800100,6800100-036,12鄰,江南十一街,,90巷,,,,14號,121.281479894243,24.9913590945502
桃園市桃園區龍岡里12鄰江南十一街91號,68,6800100,6800100-036,12鄰,江南十一街,,,,,,91號,121.281701750858,24.9910806926543
桃園市桃園區龍岡里12鄰江南十一街93號,68,6800100,6800100-036,12鄰,江南十一街,,,,,,93號,121.281657533296,24.9910647059423
桃園市桃園區龍岡里12鄰江南十一街95號,68,6800100,6800100-036,12鄰,江南十一街,,,,,,95號,121.281611232187,24.9910472786285
桃園市桃園區龍岡里12鄰江南十一街97號,68,6800100,6800100-036,12鄰,江南十一街,,,,,,97號,121.281581715614,24.9910053527841
桃園市桃園區龍岡里12鄰江南十一街99號,68,6800100,6800100-036,12鄰,江南十一街,,,,,,99號,121.281531257088,24.9909892875605
桃園市桃園區龍岡里12鄰江南十一街101號,68,6800100,6800100-036,12鄰,江南十一街,,,,,,101號,121.281479471972,24.9909996778158
桃園市桃園區龍岡里12鄰江南十一街103號,68,6800100,6800100-036,12鄰,江南十一街,,,,,,103號,121.281441293242,24.9909819642342
