FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺北市士林區福華里22鄰和豐街1號,63,6301100,6301100-013,22鄰,和豐街,,,,,,1號,121.51930887808,25.0826730921224
臺北市士林區福華里22鄰和豐街2號,63,6301100,6301100-013,22鄰,和豐街,,,,,,2號,121.519358580463,25.0828019022657
臺北市士林區福華里22鄰和豐街2號二樓,63,6301100,6301100-013,22鄰,和豐街,,,,,,2號二樓,121.519358580463,25.0828019022657
臺北市士林區福華里22鄰和豐街2號三樓,63,6301100,6301100-013,22鄰,和豐街,,,,,,2號三樓,121.519358580463,25.0828019022657
臺北市士林區福華里22鄰和豐街2號四樓,63,6301100,6301100-013,22鄰,和豐街,,,,,,2號四樓,121.519358580463,25.0828019022657
臺北市士林區福華里22鄰和豐街3號,63,6301100,6301100-013,22鄰,和豐街,,,,,,3號,121.519223699026,25.082667497478
臺北市士林區福華里22鄰和豐街3號二樓,63,6301100,6301100-013,22鄰,和豐街,,,,,,3號二樓,121.519223699026,25.082667497478
臺北市士林區福華里22鄰和豐街3號四樓,63,6301100,6301100-013,22鄰,和豐街,,,,,,3號四樓,121.519223699026,25.082667497478
臺北市士林區福華里22鄰和豐街3號二樓之1,63,6301100,6301100-013,22鄰,和豐街,,,,,,3號二樓之1,121.519223699026,25.082667497478
臺北市士林區福華里22鄰和豐街3號二樓之2,63,6301100,6301100-013,22鄰,和豐街,,,,,,3號二樓之2,121.519223699026,25.082667497478
臺北市士林區福華里22鄰和豐街3號三樓之1,63,6301100,6301100-013,22鄰,和豐街,,,,,,3號三樓之1,121.519223699026,25.082667497478
臺北市士林區福華里22鄰和豐街3號三樓之2,63,6301100,6301100-013,22鄰,和豐街,,,,,,3號三樓之2,121.519223699026,25.082667497478
臺北市士林區福華里22鄰和豐街3號三樓之3,63,6301100,6301100-013,22鄰,和豐街,,,,,,3號三樓之3,121.519223699026,25.082667497478
臺北市士林區福華里22鄰和豐街3號四樓之2,63,6301100,6301100-013,22鄰,和豐街,,,,,,3號四樓之2,121.519223699026,25.082667497478
臺北市士林區福華里22鄰和豐街3號四樓之3,63,6301100,6301100-013,22鄰,和豐街,,,,,,3號四樓之3,121.519223699026,25.082667497478
臺北市士林區福華里22鄰和豐街4號,63,6301100,6301100-013,22鄰,和豐街,,,,,,4號,121.51923445476,25.0827922290104
臺北市士林區福華里22鄰和豐街4號二樓,63,6301100,6301100-013,22鄰,和豐街,,,,,,4號二樓,121.51923445476,25.0827922290104
臺北市士林區福華里22鄰和豐街4號三樓,63,6301100,6301100-013,22鄰,和豐街,,,,,,4號三樓,121.51923445476,25.0827922290104
臺北市士林區福華里22鄰和豐街4號四樓,63,6301100,6301100-013,22鄰,和豐街,,,,,,4號四樓,121.51923445476,25.0827922290104
臺北市士林區福華里22鄰和豐街5號,63,6301100,6301100-013,22鄰,和豐街,,,,,,5號,121.519124637465,25.0826609858079
臺北市士林區福華里22鄰和豐街5號四樓之1,63,6301100,6301100-013,22鄰,和豐街,,,,,,5號四樓之1,121.519124637465,25.0826609858079
臺北市士林區福華里22鄰和豐街6號,63,6301100,6301100-013,22鄰,和豐街,,,,,,6號,121.519183652153,25.0827882644521
臺北市士林區福華里22鄰和豐街6號二樓,63,6301100,6301100-013,22鄰,和豐街,,,,,,6號二樓,121.519183652153,25.0827882644521
臺北市士林區福華里22鄰和豐街6號三樓,63,6301100,6301100-013,22鄰,和豐街,,,,,,6號三樓,121.519183652153,25.0827882644521
臺北市士林區福華里22鄰和豐街6號四樓,63,6301100,6301100-013,22鄰,和豐街,,,,,,6號四樓,121.519183652153,25.0827882644521
臺北市士林區福華里22鄰和豐街7號,63,6301100,6301100-013,22鄰,和豐街,,,,,,7號,121.519083307282,25.0826582697863
