FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區南華里11鄰南昌西街1號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,1號,121.306856468433,24.9922060702135
桃園市桃園區南華里11鄰南昌西街3號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,3號,121.306818892905,24.9921935080669
桃園市桃園區南華里11鄰南昌西街5號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,5號,121.306780034073,24.9921827542182
桃園市桃園區南華里11鄰南昌西街7號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,7號,121.30673263852,24.9921649758766
桃園市桃園區南華里11鄰南昌西街8號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,8號,121.306691498717,24.9922729489622
桃園市桃園區南華里11鄰南昌西街9號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,9號,121.30668695327,24.992117851992
桃園市桃園區南華里11鄰南昌西街10號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,10號,121.306643820966,24.9922612201409
桃園市桃園區南華里11鄰南昌西街11號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,11號,121.306705080834,24.9920377335313
桃園市桃園區南華里11鄰南昌西街13號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,13號,121.306721749542,24.9920084474527
桃園市桃園區南華里11鄰南昌西街14之1號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,14之1號,121.306636976956,24.9922976183277
桃園市桃園區南華里11鄰南昌西街14號二樓,68,6800100,6800100-027,11鄰,南昌西街,,,,,,14號二樓,121.306594453362,24.992247147426
桃園市桃園區南華里11鄰南昌西街15號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,15號,121.306731177386,24.9919753844088
桃園市桃園區南華里11鄰南昌西街16號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,16號,121.306547476671,24.9922384867541
桃園市桃園區南華里11鄰南昌西街17號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,17號,121.306742293069,24.9919438526974
桃園市桃園區南華里11鄰南昌西街18號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,18號,121.30653064363,24.9921616002435
桃園市桃園區南華里11鄰南昌西街19號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,19號,121.306753211745,24.9919127728066
桃園市桃園區南華里11鄰南昌西街20號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,20號,121.306513196794,24.9921567608972
桃園市桃園區南華里11鄰南昌西街21號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,21號,121.306764936346,24.9918871082387
桃園市桃園區南華里11鄰南昌西街22之2號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,22之2號,121.306543838405,24.9920896174415
桃園市桃園區南華里11鄰南昌西街22號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,22號,121.30652474417,24.9921394930406
桃園市桃園區南華里11鄰南昌西街22之1號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,22之1號,121.306533987165,24.9921117570922
桃園市桃園區南華里11鄰南昌西街22之3號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,22之3號,121.306552693882,24.9920654033306
桃園市桃園區南華里11鄰南昌西街22之4號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,22之4號,121.306561847882,24.9920417303027
桃園市桃園區南華里11鄰南昌西街22之5號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,22之5號,121.306571788767,24.9920157985756
桃園市桃園區南華里11鄰南昌西街22之6號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,22之6號,121.30658162566,24.9919878808342
桃園市桃園區南華里11鄰南昌西街22之7號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,22之7號,121.306592549531,24.9919588774554
桃園市桃園區南華里11鄰南昌西街22之8號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,22之8號,121.30660287724,24.9919291530394
桃園市桃園區南華里11鄰南昌西街22之9號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,22之9號,121.306614596948,24.9919015022653
桃園市桃園區南華里11鄰南昌西街23號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,23號,121.306778121757,24.9918513289522
桃園市桃園區南華里11鄰南昌西街24號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,24號,121.306670990805,24.9917131458088
桃園市桃園區南華里11鄰南昌西街26號,68,6800100,6800100-027,11鄰,南昌西街,,,,,,26號,121.306583865846,24.9916929213663
