FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市西屯區何德里20鄰寧夏西七街2號,66,6600600,何德里,20鄰,寧夏西七街,,,,,,2號,120.660293375427,24.164890024007
臺中市西屯區何德里20鄰寧夏西七街6號,66,6600600,何德里,20鄰,寧夏西七街,,,,,,6號,120.660338542943,24.164910133462
臺中市西屯區何德里20鄰寧夏西七街10號,66,6600600,何德里,20鄰,寧夏西七街,,,,,,10號,120.660431021032,24.1649505106
臺中市西屯區何德里1鄰寧夏西七街26號,66,6600600,何德里,1鄰,寧夏西七街,,,,,,26號,120.660491391888,24.165012504552
臺中市西屯區何德里1鄰寧夏西七街28號,66,6600600,何德里,1鄰,寧夏西七街,,,,,,28號,120.660542575868,24.165009006747
臺中市西屯區何德里1鄰寧夏西七街30號,66,6600600,何德里,1鄰,寧夏西七街,,,,,,30號,120.660582089431,24.165027333811
臺中市西屯區何德里1鄰寧夏西七街32號,66,6600600,何德里,1鄰,寧夏西七街,,,,,,32號,120.660621702635,24.165045200592
臺中市西屯區何德里1鄰寧夏西七街34號,66,6600600,何德里,1鄰,寧夏西七街,,,,,,34號,120.660657961662,24.165065777714
臺中市西屯區何德里1鄰寧夏西七街36號,66,6600600,何德里,1鄰,寧夏西七街,,,,,,36號,120.660695412923,24.165082836062
臺中市西屯區何德里1鄰寧夏西七街38號,66,6600600,何德里,1鄰,寧夏西七街,,,,,,38號,120.660721472725,24.165127146512
臺中市西屯區何德里1鄰寧夏西七街40號,66,6600600,何德里,1鄰,寧夏西七街,,,,,,40號,120.660757933894,24.165146098791
臺中市西屯區何德里1鄰寧夏西七街42之1號,66,6600600,何德里,1鄰,寧夏西七街,,,,,,42之1號,120.660847129407,24.165170757435
臺中市西屯區何德里1鄰寧夏西七街42號,66,6600600,何德里,1鄰,寧夏西七街,,,,,,42號,120.660792327219,24.165165497926
臺中市西屯區何德里1鄰寧夏西七街46號,66,6600600,何德里,1鄰,寧夏西七街,,,,,,46號,120.660885878631,24.165180423643
臺中市西屯區何德里1鄰寧夏西七街48號,66,6600600,何德里,1鄰,寧夏西七街,,,,,,48號,120.660920266501,24.165201899472
臺中市西屯區何德里1鄰寧夏西七街50號,66,6600600,何德里,1鄰,寧夏西七街,,,,,,50號,120.660956631454,24.165220038854
