FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺北市士林區陽明里3鄰中庸二路1號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,1號,121.548122314317,25.1348230619761
臺北市士林區陽明里3鄰中庸二路2號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,2號,121.548115064881,25.1351094945022
臺北市士林區陽明里3鄰中庸二路3號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,3號,121.547854749359,25.1345739794737
臺北市士林區陽明里3鄰中庸二路4號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,4號,121.547893958613,25.1348993819302
臺北市士林區陽明里3鄰中庸二路5號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,5號,121.548234054467,25.1342859532921
臺北市士林區陽明里3鄰中庸二路6號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,6號,121.547674804785,25.134700176669
臺北市士林區陽明里3鄰中庸二路7號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,7號,121.548496883551,25.1341304869529
臺北市士林區陽明里3鄰中庸二路8之3號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之3號,121.547123844428,25.1344306126794
臺北市士林區陽明里3鄰中庸二路8號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8號,121.547380140795,25.1344745588347
臺北市士林區陽明里3鄰中庸二路8之1號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之1號,121.54720722561,25.1343003619375
臺北市士林區陽明里3鄰中庸二路8之13號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之13號,121.547098855369,25.1340084130436
臺北市士林區陽明里3鄰中庸二路8之11號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之11號,121.547009065733,25.1341138397305
臺北市士林區陽明里3鄰中庸二路8之20號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之20號,121.547541456489,25.1339370156875
臺北市士林區陽明里3鄰中庸二路8之18號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之18號,121.547454516938,25.1337424374449
臺北市士林區陽明里3鄰中庸二路8之12號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之12號,121.547052881244,25.1340544411435
臺北市士林區陽明里3鄰中庸二路8之16號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之16號,121.547345684962,25.1338144997383
臺北市士林區陽明里3鄰中庸二路8之14號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之14號,121.547153226402,25.1339623481401
臺北市士林區陽明里3鄰中庸二路8之2號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之2號,121.547163375956,25.1343521140992
臺北市士林區陽明里3鄰中庸二路8之5號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之5號,121.547098879358,25.134480385557
臺北市士林區陽明里3鄰中庸二路8之22號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之22號,121.547420000045,25.1340024356651
臺北市士林區陽明里3鄰中庸二路8之15號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之15號,121.547291313992,25.1338605591374
臺北市士林區陽明里3鄰中庸二路8之19號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之19號,121.547597999467,25.1339071873464
臺北市士林區陽明里3鄰中庸二路8之10號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之10號,121.546825227024,25.1343113413815
臺北市士林區陽明里3鄰中庸二路8之21號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之21號,121.547482835714,25.1339716266838
臺北市士林區陽明里3鄰中庸二路8之23號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之23號,121.547678645841,25.1341027460888
臺北市士林區陽明里3鄰中庸二路8之17號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之17號,121.547397982408,25.1337741746621
臺北市士林區陽明里3鄰中庸二路8之24號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之24號,121.547681642968,25.1343024172213
臺北市士林區陽明里3鄰中庸二路8之8號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之8號,121.546834887023,25.1345921990141
臺北市士林區陽明里3鄰中庸二路8之6號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之6號,121.547043208395,25.1347041548189
臺北市士林區陽明里3鄰中庸二路8之9號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之9號,121.54669592269,25.1344990842642
臺北市士林區陽明里3鄰中庸二路8之7號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,8之7號,121.546948481083,25.1346452729369
臺北市士林區陽明里3鄰中庸二路10號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,10號,121.547983690122,25.1341148311027
臺北市士林區陽明里3鄰中庸二路12號,63,6301100,6301100-046,3鄰,中庸二路,,,,,,12號,121.548306646476,25.1339171988898
