FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市西屯區何德里4鄰寧夏西四街2號,66,6600600,何德里,4鄰,寧夏西四街,,,,,,2號,120.660626713371,24.165726064373
臺中市西屯區何德里4鄰寧夏西四街2號二樓之1,66,6600600,何德里,4鄰,寧夏西四街,,,,,,2號二樓之1,120.660626713371,24.165726064373
臺中市西屯區何德里4鄰寧夏西四街2號三樓之2,66,6600600,何德里,4鄰,寧夏西四街,,,,,,2號三樓之2,120.660626713371,24.165726064373
臺中市西屯區何德里4鄰寧夏西四街2號三樓之3,66,6600600,何德里,4鄰,寧夏西四街,,,,,,2號三樓之3,120.660626713371,24.165726064373
臺中市西屯區何德里4鄰寧夏西四街2號三樓之1,66,6600600,何德里,4鄰,寧夏西四街,,,,,,2號三樓之1,120.660626713371,24.165726064373
臺中市西屯區何德里4鄰寧夏西四街2號四樓之1,66,6600600,何德里,4鄰,寧夏西四街,,,,,,2號四樓之1,120.660626713371,24.165726064373
臺中市西屯區何德里4鄰寧夏西四街2號四樓之2,66,6600600,何德里,4鄰,寧夏西四街,,,,,,2號四樓之2,120.660626713371,24.165726064373
臺中市西屯區何德里4鄰寧夏西四街2號四樓之3,66,6600600,何德里,4鄰,寧夏西四街,,,,,,2號四樓之3,120.660626713371,24.165726064373
臺中市西屯區何德里4鄰寧夏西四街2號五樓之2,66,6600600,何德里,4鄰,寧夏西四街,,,,,,2號五樓之2,120.660626713371,24.165726064373
臺中市西屯區何德里4鄰寧夏西四街2號五樓之1,66,6600600,何德里,4鄰,寧夏西四街,,,,,,2號五樓之1,120.660626713371,24.165726064373
臺中市西屯區何德里4鄰寧夏西四街2號五樓之3,66,6600600,何德里,4鄰,寧夏西四街,,,,,,2號五樓之3,120.660626713371,24.165726064373
臺中市西屯區何德里4鄰寧夏西四街2號六樓之1,66,6600600,何德里,4鄰,寧夏西四街,,,,,,2號六樓之1,120.660626713371,24.165726064373
臺中市西屯區何德里4鄰寧夏西四街2號六樓之3,66,6600600,何德里,4鄰,寧夏西四街,,,,,,2號六樓之3,120.660626713371,24.165726064373
臺中市西屯區何德里4鄰寧夏西四街2號六樓之2,66,6600600,何德里,4鄰,寧夏西四街,,,,,,2號六樓之2,120.660626713371,24.165726064373
