FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市中和區平河里34鄰民樂路60號,65,6500300,6500300-002,34鄰,民樂路,,,,,,60號,121.483872942577,25.0011604211394
新北市中和區平河里34鄰民樂路60號二樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,60號二樓,121.483872942577,25.0011604211394
新北市中和區平河里34鄰民樂路60號三樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,60號三樓,121.483872942577,25.0011604211394
新北市中和區平河里34鄰民樂路60號四樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,60號四樓,121.483872942577,25.0011604211394
新北市中和區平河里34鄰民樂路60號五樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,60號五樓,121.483872942577,25.0011604211394
新北市中和區平河里34鄰民樂路62號,65,6500300,6500300-002,34鄰,民樂路,,,,,,62號,121.483941111861,25.0011649770928
新北市中和區平河里34鄰民樂路62號二樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,62號二樓,121.483941111861,25.0011649770928
新北市中和區平河里34鄰民樂路62號三樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,62號三樓,121.483941111861,25.0011649770928
新北市中和區平河里34鄰民樂路62號四樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,62號四樓,121.483941111861,25.0011649770928
新北市中和區平河里34鄰民樂路62號五樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,62號五樓,121.483941111861,25.0011649770928
新北市中和區平河里34鄰民樂路64號,65,6500300,6500300-002,34鄰,民樂路,,,,,,64號,121.484006675605,25.0011743192016
新北市中和區平河里34鄰民樂路64號二樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,64號二樓,121.484006675605,25.0011743192016
新北市中和區平河里34鄰民樂路64號三樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,64號三樓,121.484006675605,25.0011743192016
新北市中和區平河里34鄰民樂路64號四樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,64號四樓,121.484006675605,25.0011743192016
新北市中和區平河里34鄰民樂路64號五樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,64號五樓,121.484006675605,25.0011743192016
新北市中和區平河里33鄰民樂路65號,65,6500300,6500300-002,33鄰,民樂路,,,,,,65號,121.483732257952,25.0013794452636
新北市中和區平河里34鄰民樂路66號,65,6500300,6500300-002,34鄰,民樂路,,,,,,66號,121.484061701006,25.0011693615442
新北市中和區平河里34鄰民樂路66號二樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,66號二樓,121.484061701006,25.0011693615442
新北市中和區平河里34鄰民樂路66號三樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,66號三樓,121.484061701006,25.0011693615442
新北市中和區平河里34鄰民樂路66號四樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,66號四樓,121.484061701006,25.0011693615442
新北市中和區平河里34鄰民樂路66號五樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,66號五樓,121.484061701006,25.0011693615442
新北市中和區平河里34鄰民樂路68號,65,6500300,6500300-002,34鄰,民樂路,,,,,,68號,121.484124645452,25.0011787121242
新北市中和區平河里34鄰民樂路68號二樓,65,6500300,6500300-002,34鄰,民樂路,,,,,,68號二樓,121.484124645452,25.0011787121242
