FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區文化里25鄰吉利一街1號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,1號,121.250599886081,24.9830146056275
桃園市中壢區文化里25鄰吉利一街2號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,2號,121.25074862612,24.9828972574527
桃園市中壢區文化里25鄰吉利一街3號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,3號,121.250643153364,24.9830049627235
桃園市中壢區文化里25鄰吉利一街4號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,4號,121.250763457688,24.982932984721
桃園市中壢區文化里25鄰吉利一街6號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,6號,121.250778280475,24.9829643783957
桃園市中壢區文化里25鄰吉利一街8號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,8號,121.250797953812,24.9829942290763
桃園市中壢區文化里25鄰吉利一街10號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,10號,121.250834121437,24.9830493313299
桃園市中壢區文化里25鄰吉利一街11號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,11號,121.25075909364,24.983223253437
桃園市中壢區文化里25鄰吉利一街12號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,12號,121.250870277189,24.9830985651684
桃園市中壢區文化里25鄰吉利一街13號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,13號,121.25074605966,24.9832435891768
桃園市中壢區文化里25鄰吉利一街14號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,14號,121.250885511628,24.9831375419491
桃園市中壢區文化里25鄰吉利一街18號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,18號,121.250893805864,24.9831733705057
桃園市中壢區文化里25鄰吉利一街23號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,23號,121.250917147858,24.9836930930778
桃園市中壢區文化里25鄰吉利一街25號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,25號,121.250973313915,24.9835963950713
桃園市中壢區文化里25鄰吉利一街27號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,27號,121.2509548001,24.9837474705247
桃園市中壢區文化里25鄰吉利一街28號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,28號,121.251078415229,24.9835007881847
桃園市中壢區文化里25鄰吉利一街30號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,30號,121.25116249877,24.9835913811986
桃園市中壢區文化里25鄰吉利一街32號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,32號,121.251207194793,24.9836510734196
桃園市中壢區文化里25鄰吉利一街34號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,34號,121.251224723444,24.9836978106672
桃園市中壢區文化里25鄰吉利一街36號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,36號,121.251250801456,24.9837596108184
桃園市中壢區文化里25鄰吉利一街36號二樓,68,6800200,6800200-034,25鄰,吉利一街,,,,,,36號二樓,121.251250801456,24.9837596108184
桃園市中壢區文化里25鄰吉利一街36號三樓,68,6800200,6800200-034,25鄰,吉利一街,,,,,,36號三樓,121.251250801456,24.9837596108184
桃園市中壢區文化里25鄰吉利一街36號四樓,68,6800200,6800200-034,25鄰,吉利一街,,,,,,36號四樓,121.251250801456,24.9837596108184
桃園市中壢區文化里25鄰吉利一街36號五樓,68,6800200,6800200-034,25鄰,吉利一街,,,,,,36號五樓,121.251250801456,24.9837596108184
桃園市中壢區文化里25鄰吉利一街38號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,38號,121.251315984541,24.9838594445586
桃園市中壢區文化里25鄰吉利一街38號三樓,68,6800200,6800200-034,25鄰,吉利一街,,,,,,38號三樓,121.251315984541,24.9838594445586
桃園市中壢區文化里25鄰吉利一街38號五樓,68,6800200,6800200-034,25鄰,吉利一街,,,,,,38號五樓,121.251315984541,24.9838594445586
桃園市中壢區文化里25鄰吉利一街38號四樓,68,6800200,6800200-034,25鄰,吉利一街,,,,,,38號四樓,121.251315984541,24.9838594445586
桃園市中壢區文化里25鄰吉利一街38號二樓,68,6800200,6800200-034,25鄰,吉利一街,,,,,,38號二樓,121.251315984541,24.9838594445586
桃園市中壢區文化里25鄰吉利一街42號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,42號,121.25133921133,24.9839317223882
桃園市中壢區文化里25鄰吉利一街46號,68,6800200,6800200-034,25鄰,吉利一街,,,,,,46號,121.251375371581,24.9839829423239
