FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市八德區大強里25鄰和義二街65號,68,6800800,6800800-031,25鄰,和義二街,,,,,,65號,121.307739970301,24.961940844941
桃園市八德區大湳里28鄰和義二街1巷2號,68,6800800,6800800-014,28鄰,和義二街,,1巷,,,,2號,121.307300989769,24.9582121412626
桃園市八德區大湳里28鄰和義二街1巷6號,68,6800800,6800800-014,28鄰,和義二街,,1巷,,,,6號,121.307300894739,24.9581738612581
桃園市八德區大湳里28鄰和義二街1巷8號,68,6800800,6800800-014,28鄰,和義二街,,1巷,,,,8號,121.307305844829,24.9581333137569
桃園市八德區大湳里28鄰和義二街1巷10號,68,6800800,6800800-014,28鄰,和義二街,,1巷,,,,10號,121.307302579596,24.9580945888752
桃園市八德區大湳里28鄰和義二街1巷12號,68,6800800,6800800-014,28鄰,和義二街,,1巷,,,,12號,121.307301197127,24.9580563115262
桃園市八德區大湳里29鄰和義二街2號,68,6800800,6800800-014,29鄰,和義二街,,,,,,2號,121.307591048471,24.95848591406
桃園市八德區大湳里28鄰和義二街3巷1號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,1號,121.307163147408,24.958217571751
桃園市八德區大湳里28鄰和義二街3巷2號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,2號,121.307008961059,24.9583813930469
桃園市八德區大湳里28鄰和義二街3巷3號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,3號,121.307161747954,24.9581724328906
桃園市八德區大湳里28鄰和義二街3巷5號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,5號,121.307160348502,24.9581272940299
桃園市八德區大湳里28鄰和義二街3巷6號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,6號,121.307007561883,24.9583363444686
桃園市八德區大湳里28鄰和義二街3巷7號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,7號,121.307159019185,24.9580705084535
桃園市八德區大湳里28鄰和義二街3巷8號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,8號,121.30700865826,24.9582992356934
桃園市八德區大湳里28鄰和義二街3巷9號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,9號,121.307157596661,24.9580160704397
桃園市八德區大湳里28鄰和義二街3巷10號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,10號,121.307009844939,24.9582586056757
桃園市八德區大湳里28鄰和義二街3巷11號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,11號,121.307160000816,24.9579871747634
桃園市八德區大湳里28鄰和義二街3巷12號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,12號,121.30700706444,24.9582156364642
桃園市八德區大湳里28鄰和義二街3巷13號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,13號,121.307156159801,24.9579558543114
桃園市八德區大湳里28鄰和義二街3巷16號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,16號,121.307009551098,24.9581800596421
桃園市八德區大湳里28鄰和義二街3巷18號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,18號,121.307009441379,24.9581358209562
桃園市八德區大湳里28鄰和義二街3巷20號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,20號,121.307009343752,24.9580964575537
桃園市八德區大湳里28鄰和義二街3巷22號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,22號,121.307009036414,24.9580523998416
桃園市八德區大湳里28鄰和義二街3巷26號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,26號,121.307010427428,24.9580142973393
桃園市八德區大湳里28鄰和義二街3巷28號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,28號,121.307010326666,24.9579736699737
桃園市八德區大湳里28鄰和義二街3巷30號,68,6800800,6800800-014,28鄰,和義二街,,3巷,,,,30號,121.307011610361,24.9579322272028
桃園市八德區大湳里28鄰和義二街5巷1號,68,6800800,6800800-014,28鄰,和義二街,,5巷,,,,1號,121.307120673317,24.9585415965023
桃園市八德區大湳里28鄰和義二街5巷2號,68,6800800,6800800-014,28鄰,和義二街,,5巷,,,,2號,121.307126168731,24.9586808925928
桃園市八德區大湳里28鄰和義二街5巷3號,68,6800800,6800800-014,28鄰,和義二街,,5巷,,,,3號,121.307078985774,24.9585440298263
桃園市八德區大湳里28鄰和義二街5巷5號,68,6800800,6800800-014,28鄰,和義二街,,5巷,,,,5號,121.307029378187,24.9585475628669
桃園市八德區大湳里28鄰和義二街5巷6號,68,6800800,6800800-014,28鄰,和義二街,,5巷,,,,6號,121.307084279266,24.9586817915156
桃園市八德區大湳里28鄰和義二街5巷7號,68,6800800,6800800-014,28鄰,和義二街,,5巷,,,,7號,121.306979963067,24.9585488384071
桃園市八德區大湳里28鄰和義二街5巷8號,68,6800800,6800800-014,28鄰,和義二街,,5巷,,,,8號,121.307035950559,24.9586818911495
桃園市八德區大湳里28鄰和義二街5巷10號,68,6800800,6800800-014,28鄰,和義二街,,5巷,,,,10號,121.30698920931,24.9586831611811
桃園市八德區大湳里29鄰和義二街6號,68,6800800,6800800-014,29鄰,和義二街,,,,,,6號,121.307543811685,24.9584870047214
桃園市八德區大湳里28鄰和義二街7巷1號,68,6800800,6800800-014,28鄰,和義二街,,7巷,,,,1號,121.307134370569,24.9588332742048
桃園市八德區大湳里28鄰和義二街7巷2號,68,6800800,6800800-014,28鄰,和義二街,,7巷,,,,2號,121.30714211491,24.9589609190821
桃園市八德區大湳里28鄰和義二街7巷3號,68,6800800,6800800-014,28鄰,和義二街,,7巷,,,,3號,121.307088325641,24.9588358068008
桃園市八德區大湳里28鄰和義二街7巷5號,68,6800800,6800800-014,28鄰,和義二街,,7巷,,,,5號,121.307045149572,24.9588370694997
桃園市八德區大湳里28鄰和義二街7巷6號,68,6800800,6800800-014,28鄰,和義二街,,7巷,,,,6號,121.307094974507,24.9589610162854
桃園市八德區大湳里28鄰和義二街7巷7號,68,6800800,6800800-014,28鄰,和義二街,,7巷,,,,7號,121.306998008544,24.9588368958228
桃園市八德區大湳里28鄰和義二街7巷8號,68,6800800,6800800-014,28鄰,和義二街,,7巷,,,,8號,121.307049225962,24.9589632774081
桃園市八德區大湳里28鄰和義二街7巷10號,68,6800800,6800800-014,28鄰,和義二街,,7巷,,,,10號,121.307006245006,24.9589633660085
桃園市八德區大湳里29鄰和義二街8號,68,6800800,6800800-014,29鄰,和義二街,,,,,,8號,121.307487365177,24.9584882949481
桃園市八德區大湳里29鄰和義二街9巷1號,68,6800800,6800800-014,29鄰,和義二街,,9巷,,,,1號,121.307181715421,24.9595540901609
桃園市八德區大湳里29鄰和義二街9巷2號,68,6800800,6800800-014,29鄰,和義二街,,9巷,,,,2號,121.307175724466,24.9596940419039
桃園市八德區大湳里29鄰和義二街9巷3號,68,6800800,6800800-014,29鄰,和義二街,,9巷,,,,3號,121.307130715567,24.9595554593058
桃園市八德區大湳里29鄰和義二街9巷5號,68,6800800,6800800-014,29鄰,和義二街,,9巷,,,,5號,121.307086446951,24.9595555505861
桃園市八德區大湳里29鄰和義二街9巷6號,68,6800800,6800800-014,29鄰,和義二街,,9巷,,,,6號,121.307131266467,24.959697654644
桃園市八德區大湳里29鄰和義二街9巷7號,68,6800800,6800800-014,29鄰,和義二街,,9巷,,,,7號,121.307035647629,24.9595579124033
桃園市八德區大湳里29鄰和義二街9巷8號,68,6800800,6800800-014,29鄰,和義二街,,9巷,,,,8號,121.307080461488,24.9596977594016
桃園市八德區大湳里29鄰和義二街9巷9號,68,6800800,6800800-014,29鄰,和義二街,,9巷,,,,9號,121.306986031349,24.9595581049613
桃園市八德區大湳里29鄰和義二街9巷10號,68,6800800,6800800-014,29鄰,和義二街,,9巷,,,,10號,121.307034710207,24.9596990274091
桃園市八德區大湳里29鄰和義二街9巷12號,68,6800800,6800800-014,29鄰,和義二街,,9巷,,,,12號,121.306988953102,24.9596979480442
桃園市八德區大湳里29鄰和義二街10號,68,6800800,6800800-014,29鄰,和義二街,,,,,,10號,121.307435279531,24.9584909304046
桃園市八德區大湳里29鄰和義二街11號,68,6800800,6800800-014,29鄰,和義二街,,,,,,11號,121.307164911925,24.9598066476956
桃園市八德區大湳里29鄰和義二街12號,68,6800800,6800800-014,29鄰,和義二街,,,,,,12號,121.307386857695,24.9584933777146
桃園市八德區大湳里29鄰和義二街13號,68,6800800,6800800-014,29鄰,和義二街,,,,,,13號,121.307166299083,24.9598468209803
桃園市八德區大湳里29鄰和義二街15號,68,6800800,6800800-014,29鄰,和義二街,,,,,,15號,121.307166408642,24.9598909693725
桃園市八德區大湳里29鄰和義二街16號,68,6800800,6800800-014,29鄰,和義二街,,,,,,16號,121.307340912157,24.9584960004662
桃園市八德區大湳里29鄰和義二街17號,68,6800800,6800800-014,29鄰,和義二街,,,,,,17號,121.307194254569,24.959977584074
桃園市八德區大湳里29鄰和義二街18號,68,6800800,6800800-014,29鄰,和義二街,,,,,,18號,121.307343736089,24.9585962995939
桃園市八德區大湳里29鄰和義二街19號,68,6800800,6800800-014,29鄰,和義二街,,,,,,19號,121.307191981919,24.960099381163
桃園市八德區大湳里29鄰和義二街20號,68,6800800,6800800-014,29鄰,和義二街,,,,,,20號,121.307346423508,24.9586416163587
桃園市八德區大湳里29鄰和義二街22號,68,6800800,6800800-014,29鄰,和義二街,,,,,,22號,121.307349116983,24.9586893707649
桃園市八德區大湳里29鄰和義二街26號,68,6800800,6800800-014,29鄰,和義二街,,,,,,26號,121.307354496266,24.958741904653
桃園市八德區大湳里29鄰和義二街28號,68,6800800,6800800-014,29鄰,和義二街,,,,,,28號,121.307354638392,24.9587991440891
桃園市八德區大湳里29鄰和義二街30號,68,6800800,6800800-014,29鄰,和義二街,,,,,,30號,121.30735972596,24.9588538453819
桃園市八德區大湳里29鄰和義二街32號,68,6800800,6800800-014,29鄰,和義二街,,,,,,32號,121.307362635449,24.9589088220192
桃園市八德區大湳里29鄰和義二街36號,68,6800800,6800800-014,29鄰,和義二街,,,,,,36號,121.307368114455,24.9589616265499
桃園市八德區大湳里29鄰和義二街38號,68,6800800,6800800-014,29鄰,和義二街,,,,,,38號,121.3073736049,24.9590190355139
桃園市八德區大湳里32鄰和義二街39號七樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,39號七樓,121.307383836054,24.9605068860292
桃園市八德區大湳里32鄰和義二街39號九樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,39號九樓,121.307383836054,24.9605068860292
桃園市八德區大湳里32鄰和義二街39號八樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,39號八樓,121.307383836054,24.9605068860292
桃園市八德區大湳里32鄰和義二街39號十一樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,39號十一樓,121.307383836054,24.9605068860292
桃園市八德區大湳里32鄰和義二街39號十樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,39號十樓,121.307383836054,24.9605068860292
桃園市八德區大湳里32鄰和義二街39號三樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,39號三樓,121.307383836054,24.9605068860292
桃園市八德區大湳里32鄰和義二街39號六樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,39號六樓,121.307383836054,24.9605068860292
桃園市八德區大湳里32鄰和義二街39號四樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,39號四樓,121.307383836054,24.9605068860292
桃園市八德區大湳里32鄰和義二街39號五樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,39號五樓,121.307383836054,24.9605068860292
桃園市八德區大湳里32鄰和義二街41號九樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,41號九樓,121.307430929667,24.9605674593138
桃園市八德區大湳里32鄰和義二街41號八樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,41號八樓,121.307430929667,24.9605674593138
桃園市八德區大湳里32鄰和義二街41號十一樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,41號十一樓,121.307430929667,24.9605674593138
桃園市八德區大湳里32鄰和義二街41號十樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,41號十樓,121.307430929667,24.9605674593138
桃園市八德區大湳里32鄰和義二街41號三樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,41號三樓,121.307430929667,24.9605674593138
桃園市八德區大湳里32鄰和義二街41號五樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,41號五樓,121.307430929667,24.9605674593138
桃園市八德區大湳里32鄰和義二街41號六樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,41號六樓,121.307430929667,24.9605674593138
桃園市八德區大湳里32鄰和義二街41號四樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,41號四樓,121.307430929667,24.9605674593138
桃園市八德區大湳里32鄰和義二街41號七樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,41號七樓,121.307430929667,24.9605674593138
桃園市八德區大湳里32鄰和義二街41號十二樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,41號十二樓,121.307430929667,24.9605674593138
桃園市八德區大湳里32鄰和義二街43號七樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,43號七樓,121.30747022058,24.9606365353366
桃園市八德區大湳里32鄰和義二街43號九樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,43號九樓,121.30747022058,24.9606365353366
桃園市八德區大湳里32鄰和義二街43號十一樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,43號十一樓,121.30747022058,24.9606365353366
桃園市八德區大湳里32鄰和義二街43號八樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,43號八樓,121.30747022058,24.9606365353366
桃園市八德區大湳里32鄰和義二街43號十二樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,43號十二樓,121.30747022058,24.9606365353366
桃園市八德區大湳里32鄰和義二街43號十樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,43號十樓,121.30747022058,24.9606365353366
桃園市八德區大湳里32鄰和義二街43號三樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,43號三樓,121.30747022058,24.9606365353366
桃園市八德區大湳里32鄰和義二街43號五樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,43號五樓,121.30747022058,24.9606365353366
桃園市八德區大湳里32鄰和義二街43號六樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,43號六樓,121.30747022058,24.9606365353366
桃園市八德區大湳里32鄰和義二街43號四樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,43號四樓,121.30747022058,24.9606365353366
桃園市八德區大湳里32鄰和義二街45號,68,6800800,6800800-014,32鄰,和義二街,,,,,,45號,121.307517831222,24.9607058650202
桃園市八德區大湳里32鄰和義二街45號十樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,45號十樓,121.307517831222,24.9607058650202
桃園市八德區大湳里32鄰和義二街45號七樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,45號七樓,121.307517831222,24.9607058650202
桃園市八德區大湳里32鄰和義二街45號九樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,45號九樓,121.307517831222,24.9607058650202
桃園市八德區大湳里32鄰和義二街45號八樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,45號八樓,121.307517831222,24.9607058650202
桃園市八德區大湳里32鄰和義二街45號十一樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,45號十一樓,121.307517831222,24.9607058650202
桃園市八德區大湳里32鄰和義二街45號十二樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,45號十二樓,121.307517831222,24.9607058650202
桃園市八德區大湳里32鄰和義二街45號三樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,45號三樓,121.307517831222,24.9607058650202
桃園市八德區大湳里32鄰和義二街45號五樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,45號五樓,121.307517831222,24.9607058650202
桃園市八德區大湳里32鄰和義二街45號六樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,45號六樓,121.307517831222,24.9607058650202
桃園市八德區大湳里32鄰和義二街45號四樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,45號四樓,121.307517831222,24.9607058650202
桃園市八德區大湳里32鄰和義二街47號,68,6800800,6800800-014,32鄰,和義二街,,,,,,47號,121.307578252774,24.9607893427343
桃園市八德區大湳里32鄰和義二街47號十二樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,47號十二樓,121.307578252774,24.9607893427343
桃園市八德區大湳里32鄰和義二街47號十樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,47號十樓,121.307578252774,24.9607893427343
桃園市八德區大湳里32鄰和義二街47號三樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,47號三樓,121.307578252774,24.9607893427343
桃園市八德區大湳里32鄰和義二街47號五樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,47號五樓,121.307578252774,24.9607893427343
桃園市八德區大湳里32鄰和義二街47號六樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,47號六樓,121.307578252774,24.9607893427343
桃園市八德區大湳里32鄰和義二街47號四樓,68,6800800,6800800-014,32鄰,和義二街,,,,,,47號四樓,121.307578252774,24.9607893427343
