FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市西屯區惠來里15鄰市政北七路31號,66,6600600,惠來里,15鄰,市政北七路,,,,,,31號,120.644284436887,24.162749985291
臺中市西屯區惠來里15鄰市政北七路31號四樓,66,6600600,惠來里,15鄰,市政北七路,,,,,,31號四樓,120.644284436887,24.162749985291
臺中市西屯區惠來里15鄰市政北七路31號五樓,66,6600600,惠來里,15鄰,市政北七路,,,,,,31號五樓,120.644284436887,24.162749985291
臺中市西屯區惠來里52鄰市政北七路189號,66,6600600,惠來里,52鄰,市政北七路,,,,,,189號,120.639915347382,24.165363080103
臺中市西屯區惠來里52鄰市政北七路189號十樓,66,6600600,惠來里,52鄰,市政北七路,,,,,,189號十樓,120.639915347382,24.165363080103
臺中市西屯區惠來里52鄰市政北七路189號二樓,66,6600600,惠來里,52鄰,市政北七路,,,,,,189號二樓,120.639915347382,24.165363080103
臺中市西屯區惠來里52鄰市政北七路189號三樓,66,6600600,惠來里,52鄰,市政北七路,,,,,,189號三樓,120.639915347382,24.165363080103
臺中市西屯區惠來里52鄰市政北七路189號四樓,66,6600600,惠來里,52鄰,市政北七路,,,,,,189號四樓,120.639915347382,24.165363080103
臺中市西屯區惠來里52鄰市政北七路189號五樓,66,6600600,惠來里,52鄰,市政北七路,,,,,,189號五樓,120.639915347382,24.165363080103
臺中市西屯區惠來里52鄰市政北七路189號六樓,66,6600600,惠來里,52鄰,市政北七路,,,,,,189號六樓,120.639915347382,24.165363080103
臺中市西屯區惠來里52鄰市政北七路189號七樓,66,6600600,惠來里,52鄰,市政北七路,,,,,,189號七樓,120.639915347382,24.165363080103
臺中市西屯區惠來里52鄰市政北七路189號八樓,66,6600600,惠來里,52鄰,市政北七路,,,,,,189號八樓,120.639915347382,24.165363080103
臺中市西屯區惠來里52鄰市政北七路189號九樓,66,6600600,惠來里,52鄰,市政北七路,,,,,,189號九樓,120.639915347382,24.165363080103
臺中市西屯區惠來里52鄰市政北七路189號十一樓,66,6600600,惠來里,52鄰,市政北七路,,,,,,189號十一樓,120.639915347382,24.165363080103
臺中市西屯區惠來里52鄰市政北七路189號十二樓,66,6600600,惠來里,52鄰,市政北七路,,,,,,189號十二樓,120.639915347382,24.165363080103
臺中市西屯區惠來里52鄰市政北七路189號十三樓,66,6600600,惠來里,52鄰,市政北七路,,,,,,189號十三樓,120.639915347382,24.165363080103
臺中市西屯區惠來里5鄰市政北七路48號,66,6600600,惠來里,5鄰,市政北七路,,,,,,48號,120.644558214679,24.163547140405
臺中市西屯區惠來里5鄰市政北七路98號三樓,66,6600600,惠來里,5鄰,市政北七路,,,,,,98號三樓,120.643846167757,24.163801847733
臺中市西屯區惠來里5鄰市政北七路98號四樓之1,66,6600600,惠來里,5鄰,市政北七路,,,,,,98號四樓之1,120.643846167757,24.163801847733
臺中市西屯區惠來里5鄰市政北七路98號四樓之2,66,6600600,惠來里,5鄰,市政北七路,,,,,,98號四樓之2,120.643846167757,24.163801847733
臺中市西屯區惠來里5鄰市政北七路98號五樓之1,66,6600600,惠來里,5鄰,市政北七路,,,,,,98號五樓之1,120.643846167757,24.163801847733
