FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺北市內湖區蘆洲里4鄰永保街36號,63,6301000,6301000-037,4鄰,永保街,,,,,,36號,121.5968863288,25.0631003547656
臺北市內湖區蘆洲里4鄰永保街36號二樓,63,6301000,6301000-037,4鄰,永保街,,,,,,36號二樓,121.5968863288,25.0631003547656
臺北市內湖區蘆洲里4鄰永保街36號三樓,63,6301000,6301000-037,4鄰,永保街,,,,,,36號三樓,121.5968863288,25.0631003547656
臺北市內湖區蘆洲里4鄰永保街36號四樓,63,6301000,6301000-037,4鄰,永保街,,,,,,36號四樓,121.5968863288,25.0631003547656
臺北市內湖區蘆洲里4鄰永保街38號,63,6301000,6301000-037,4鄰,永保街,,,,,,38號,121.596978769318,25.0631152582417
臺北市內湖區蘆洲里4鄰永保街38號二樓,63,6301000,6301000-037,4鄰,永保街,,,,,,38號二樓,121.596978769318,25.0631152582417
臺北市內湖區蘆洲里4鄰永保街38號三樓,63,6301000,6301000-037,4鄰,永保街,,,,,,38號三樓,121.596978769318,25.0631152582417
臺北市內湖區蘆洲里4鄰永保街38號四樓,63,6301000,6301000-037,4鄰,永保街,,,,,,38號四樓,121.596978769318,25.0631152582417
臺北市內湖區蘆洲里4鄰永保街40號,63,6301000,6301000-037,4鄰,永保街,,,,,,40號,121.597057441848,25.063127951008
臺北市內湖區蘆洲里4鄰永保街40號二樓,63,6301000,6301000-037,4鄰,永保街,,,,,,40號二樓,121.597057441848,25.063127951008
臺北市內湖區蘆洲里4鄰永保街40號三樓,63,6301000,6301000-037,4鄰,永保街,,,,,,40號三樓,121.597057441848,25.063127951008
臺北市內湖區蘆洲里4鄰永保街40號四樓,63,6301000,6301000-037,4鄰,永保街,,,,,,40號四樓,121.597057441848,25.063127951008
臺北市內湖區蘆洲里4鄰永保街42號,63,6301000,6301000-037,4鄰,永保街,,,,,,42號,121.59714886145,25.0631427049413
臺北市內湖區蘆洲里4鄰永保街42號二樓,63,6301000,6301000-037,4鄰,永保街,,,,,,42號二樓,121.59714886145,25.0631427049413
臺北市內湖區蘆洲里4鄰永保街42號三樓,63,6301000,6301000-037,4鄰,永保街,,,,,,42號三樓,121.59714886145,25.0631427049413
臺北市內湖區蘆洲里4鄰永保街42號四樓,63,6301000,6301000-037,4鄰,永保街,,,,,,42號四樓,121.59714886145,25.0631427049413
臺北市內湖區蘆洲里2鄰永保街132號,63,6301000,6301000-037,2鄰,永保街,,,,,,132號,121.599825303347,25.0634996940793
