FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區汴洲里37鄰水岸三街7號,68,6800100,6800100-010,37鄰,水岸三街,,,,,,7號,121.295656658352,25.029779938028
桃園市桃園區汴洲里37鄰水岸三街9號,68,6800100,6800100-010,37鄰,水岸三街,,,,,,9號,121.295718547602,25.0298032884069
桃園市桃園區汴洲里37鄰水岸三街9號十樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,9號十樓,121.295718547602,25.0298032884069
桃園市桃園區汴洲里37鄰水岸三街9號二樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,9號二樓,121.295718547602,25.0298032884069
桃園市桃園區汴洲里37鄰水岸三街9號三樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,9號三樓,121.295718547602,25.0298032884069
桃園市桃園區汴洲里37鄰水岸三街9號四樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,9號四樓,121.295718547602,25.0298032884069
桃園市桃園區汴洲里37鄰水岸三街9號五樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,9號五樓,121.295718547602,25.0298032884069
桃園市桃園區汴洲里37鄰水岸三街9號六樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,9號六樓,121.295718547602,25.0298032884069
桃園市桃園區汴洲里37鄰水岸三街9號七樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,9號七樓,121.295718547602,25.0298032884069
桃園市桃園區汴洲里37鄰水岸三街9號八樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,9號八樓,121.295718547602,25.0298032884069
桃園市桃園區汴洲里37鄰水岸三街9號九樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,9號九樓,121.295718547602,25.0298032884069
桃園市桃園區汴洲里37鄰水岸三街9號十一樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,9號十一樓,121.295718547602,25.0298032884069
桃園市桃園區汴洲里37鄰水岸三街9號十二樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,9號十二樓,121.295718547602,25.0298032884069
桃園市桃園區汴洲里37鄰水岸三街9號十三樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,9號十三樓,121.295718547602,25.0298032884069
桃園市桃園區汴洲里37鄰水岸三街11號,68,6800100,6800100-010,37鄰,水岸三街,,,,,,11號,121.295807861981,25.0297755744633
桃園市桃園區汴洲里37鄰水岸三街11號十樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,11號十樓,121.295807861981,25.0297755744633
桃園市桃園區汴洲里37鄰水岸三街11號二樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,11號二樓,121.295807861981,25.0297755744633
桃園市桃園區汴洲里37鄰水岸三街11號三樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,11號三樓,121.295807861981,25.0297755744633
桃園市桃園區汴洲里37鄰水岸三街11號四樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,11號四樓,121.295807861981,25.0297755744633
桃園市桃園區汴洲里37鄰水岸三街11號五樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,11號五樓,121.295807861981,25.0297755744633
桃園市桃園區汴洲里37鄰水岸三街11號六樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,11號六樓,121.295807861981,25.0297755744633
桃園市桃園區汴洲里37鄰水岸三街11號七樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,11號七樓,121.295807861981,25.0297755744633
桃園市桃園區汴洲里37鄰水岸三街11號八樓,68,6800100,6800100-010,37鄰,水岸三街,,,,,,11號八樓,121.295807861981,25.0297755744633
