FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市林口區東林里20鄰工二區工四路2號,65,6501700,6501700-001,20鄰,工二區工四路,,,,,,2號,121.400630695779,25.077347113713
新北市林口區東林里20鄰工二區工四路3號,65,6501700,6501700-001,20鄰,工二區工四路,,,,,,3號,121.400632221867,25.0778160767304
新北市林口區東林里20鄰工二區工四路4號,65,6501700,6501700-001,20鄰,工二區工四路,,,,,,4號,121.400845950776,25.0774627359848
新北市林口區東林里20鄰工二區工四路5之1號,65,6501700,6501700-001,20鄰,工二區工四路,,,,,,5之1號,121.40081179856,25.07809847106
新北市林口區東林里20鄰工二區工四路5號,65,6501700,6501700-001,20鄰,工二區工四路,,,,,,5號,121.40074620571,25.0780179287006
新北市林口區東林里20鄰工二區工四路6號,65,6501700,6501700-001,20鄰,工二區工四路,,,,,,6號,121.400929511096,25.0777378050053
新北市林口區東林里20鄰工二區工四路7號,65,6501700,6501700-001,20鄰,工二區工四路,,,,,,7號,121.401084824029,25.0782773206584
新北市林口區東林里20鄰工二區工四路8號,65,6501700,6501700-001,20鄰,工二區工四路,,,,,,8號,121.401066756678,25.0778105693245
新北市林口區東林里20鄰工二區工四路9號,65,6501700,6501700-001,20鄰,工二區工四路,,,,,,9號,121.401290182907,25.0784417256688
新北市林口區東林里20鄰工二區工四路12之2號,65,6501700,6501700-001,20鄰,工二區工四路,,,,,,12之2號,121.401557322575,25.0783448463861
新北市林口區東林里20鄰工二區工四路12之1號,65,6501700,6501700-001,20鄰,工二區工四路,,,,,,12之1號,121.401520121072,25.0782768670473
新北市林口區東林里20鄰工二區工四路12號,65,6501700,6501700-001,20鄰,工二區工四路,,,,,,12號,121.401434172739,25.0781683813577
新北市林口區東林里8鄰工二區工四路15號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,15號,121.402080351357,25.0792129223505
新北市林口區東林里8鄰工二區工四路16號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,16號,121.402119357089,25.0788884944443
新北市林口區東林里8鄰工二區工四路18號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,18號,121.40246949959,25.0793198546688
新北市林口區東林里8鄰工二區工四路19號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,19號,121.402299287084,25.0795780045152
新北市林口區東林里8鄰工二區工四路21號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,21號,121.402518401908,25.0799707124061
新北市林口區東林里8鄰工二區工四路23號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,23號,121.402737409184,25.080082801854
新北市林口區東林里8鄰工二區工四路24號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,24號,121.403284034426,25.081135274129
新北市林口區東林里8鄰工二區工四路24之1號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,24之1號,121.403409487209,25.0812166457879
新北市林口區東林里8鄰工二區工四路25號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,25號,121.402888169259,25.0807018732926
新北市林口區東林里8鄰工二區工四路26號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,26號,121.403372521625,25.0814641411204
新北市林口區東林里8鄰工二區工四路26之1號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,26之1號,121.403372521625,25.0814641411204
新北市林口區東林里8鄰工二區工四路26號二樓,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,26號二樓,121.403372521625,25.0814641411204
新北市林口區東林里8鄰工二區工四路27號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,27號,121.402957858284,25.0810586912548
新北市林口區東林里8鄰工二區工四路28號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,28號,121.403302242561,25.0816514132223
新北市林口區東林里8鄰工二區工四路30號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,30號,121.403276949793,25.0818429872916
新北市林口區東林里8鄰工二區工四路31號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,31號,121.4030730748,25.0816348807185
新北市林口區東林里8鄰工二區工四路32之1號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,32之1號,121.403108120473,25.0822241090429
新北市林口區東林里8鄰工二區工四路32號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,32號,121.403108120473,25.0822241090429
新北市林口區東林里8鄰工二區工四路33號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,33號,121.403014602374,25.0818071324628
新北市林口區東林里8鄰工二區工四路33之1號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,33之1號,121.403014602374,25.0818071324628
新北市林口區東林里8鄰工二區工四路34號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,34號,121.402910202742,25.0824499922713
新北市林口區東林里8鄰工二區工四路34號二樓,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,34號二樓,121.402910202742,25.0824499922713
新北市林口區東林里8鄰工二區工四路34號三樓,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,34號三樓,121.402910202742,25.0824499922713
新北市林口區東林里8鄰工二區工四路34號四樓,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,34號四樓,121.402910202742,25.0824499922713
新北市林口區東林里8鄰工二區工四路35號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,35號,121.402619563108,25.082326560182
新北市林口區東林里8鄰工二區工四路36號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,36號,121.402637072256,25.0826297971995
新北市林口區東林里8鄰工二區工四路37號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,37號,121.402433623286,25.0825270571079
新北市林口區東林里8鄰工二區工四路38之1號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,38之1號,121.402413552117,25.0828906195121
新北市林口區東林里8鄰工二區工四路39號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,39號,121.401792697839,25.0829955935644
新北市林口區東林里8鄰工二區工四路40之1號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,40之1號,121.401876524637,25.08372146823
新北市林口區東林里8鄰工二區工四路40號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,40號,121.401392794878,25.0834806307334
新北市林口區東林里8鄰工二區工四路40之2號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,40之2號,121.401684172444,25.0837937591801
新北市林口區東林里8鄰工二區工四路41號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,41號,121.401566485691,25.0831338080421
新北市林口區東林里8鄰工二區工四路42號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,42號,121.400975782888,25.0837850424937
新北市林口區東林里8鄰工二區工四路42之1號,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,42之1號,121.400975782888,25.0837850424937
新北市林口區東林里8鄰工二區工四路42號之2,65,6501700,6501700-001,8鄰,工二區工四路,,,,,,42號之2,121.400975782888,25.0837850424937
