FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣通霄鎮內湖里17鄰北勢窩路1之1號,10005,1000503,1000503-014,17鄰,北勢窩路,,,,,,1之1號,120.694081996181,24.4973975149499
苗栗縣通霄鎮內湖里17鄰北勢窩路3號,10005,1000503,1000503-014,17鄰,北勢窩路,,,,,,3號,120.694334946426,24.4976141520451
苗栗縣通霄鎮內湖里17鄰北勢窩路5號,10005,1000503,1000503-014,17鄰,北勢窩路,,,,,,5號,120.694375264111,24.4976504937269
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷1號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,1號,120.694305027176,24.4977090033057
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷2號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,2號,120.694384810088,24.4978323100065
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷3號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,3號,120.694278782283,24.4977410479215
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷4號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,4號,120.694357119103,24.4978625459281
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷5號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,5號,120.694252537377,24.4977730925326
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷6號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,6號,120.694329437951,24.4978927908932
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷7號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,7號,120.694226292457,24.4978051371387
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷9號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,9號,120.694200047524,24.4978371817401
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷11號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,11號,120.694173802556,24.4978692353655
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷13號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,13號,120.694147557596,24.4979012799572
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷15號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,15號,120.694121312624,24.4979333245441
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷17號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,17號,120.694095067637,24.4979653691262
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷19號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,19號,120.694250908233,24.498018359373
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷21號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,21號,120.694285209386,24.4980455967905
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷23號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,23號,120.69431952042,24.4980728342201
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷25號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,25號,120.694353821603,24.498100071622
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷27號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,27號,120.6943881228,24.4981273090162
苗栗縣通霄鎮內湖里17鄰北勢窩路7巷29號,10005,1000503,1000503-014,17鄰,北勢窩路,,7巷,,,,29號,120.694422433878,24.4981545464226
苗栗縣通霄鎮內湖里17鄰北勢窩路9號,10005,1000503,1000503-014,17鄰,北勢窩路,,,,,,9號,120.694478167126,24.4977404853764
苗栗縣通霄鎮內湖里17鄰北勢窩路11號,10005,1000503,1000503-014,17鄰,北勢窩路,,,,,,11號,120.694514016893,24.4977679245118
苗栗縣通霄鎮內湖里17鄰北勢窩路13號,10005,1000503,1000503-014,17鄰,北勢窩路,,,,,,13號,120.694549876543,24.4977953636587
苗栗縣通霄鎮內湖里17鄰北勢窩路15號,10005,1000503,1000503-014,17鄰,北勢窩路,,,,,,15號,120.69458572632,24.4978228118061
