FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣苗栗市北苗里8鄰育賢路1號,10005,1000501,1000501-016,8鄰,育賢路,,,,,,1號,120.819633674596,24.5709876135276
苗栗縣苗栗市北苗里8鄰育賢路3號,10005,1000501,1000501-016,8鄰,育賢路,,,,,,3號,120.819644383106,24.5709417867702
苗栗縣苗栗市北苗里8鄰育賢路8號,10005,1000501,1000501-016,8鄰,育賢路,,,,,,8號,120.819345675793,24.5708968624074
苗栗縣苗栗市北苗里8鄰育賢路12號,10005,1000501,1000501-016,8鄰,育賢路,,,,,,12號,120.819356059601,24.5708021258886
苗栗縣苗栗市北苗里8鄰育賢路18號,10005,1000501,1000501-016,8鄰,育賢路,,,,,,18號,120.819351163922,24.5707117319936
苗栗縣苗栗市北苗里8鄰育賢路20號,10005,1000501,1000501-016,8鄰,育賢路,,,,,,20號,120.81935783367,24.5706665053472
苗栗縣苗栗市北苗里8鄰育賢路22號,10005,1000501,1000501-016,8鄰,育賢路,,,,,,22號,120.819351599669,24.5706006051731
苗栗縣苗栗市北苗里39鄰育賢路26巷5號,10005,1000501,1000501-016,39鄰,育賢路,,26巷,,,,5號,120.819261300534,24.5704026833451
苗栗縣苗栗市北苗里8鄰育賢路26巷8號,10005,1000501,1000501-016,8鄰,育賢路,,26巷,,,,8號,120.819220120456,24.5706508917789
苗栗縣苗栗市北苗里8鄰育賢路26巷10號,10005,1000501,1000501-016,8鄰,育賢路,,26巷,,,,10號,120.819176145228,24.5706452140229
苗栗縣苗栗市北苗里8鄰育賢路26巷12號,10005,1000501,1000501-016,8鄰,育賢路,,26巷,,,,12號,120.819132170003,24.5706395362541
苗栗縣苗栗市北苗里8鄰育賢路26巷16號,10005,1000501,1000501-016,8鄰,育賢路,,26巷,,,,16號,120.819154669256,24.5707502211013
苗栗縣苗栗市北苗里8鄰育賢路26巷18號,10005,1000501,1000501-016,8鄰,育賢路,,26巷,,,,18號,120.819150208956,24.570796831807
苗栗縣苗栗市北苗里8鄰育賢路26巷20號,10005,1000501,1000501-016,8鄰,育賢路,,26巷,,,,20號,120.819145738768,24.5708434515292
苗栗縣苗栗市北苗里8鄰育賢路26巷22號,10005,1000501,1000501-016,8鄰,育賢路,,26巷,,,,22號,120.818897050289,24.5708241289841
苗栗縣苗栗市北苗里8鄰育賢路26巷26號,10005,1000501,1000501-016,8鄰,育賢路,,26巷,,,,26號,120.818904453246,24.570777196784
苗栗縣苗栗市北苗里8鄰育賢路26巷28號,10005,1000501,1000501-016,8鄰,育賢路,,26巷,,,,28號,120.818911870638,24.5707202154676
苗栗縣苗栗市北苗里8鄰育賢路26巷30號,10005,1000501,1000501-016,8鄰,育賢路,,26巷,,,,30號,120.819022062846,24.5706365418871
苗栗縣苗栗市北苗里8鄰育賢路26巷32號,10005,1000501,1000501-016,8鄰,育賢路,,26巷,,,,32號,120.818934024267,24.5706246985819
苗栗縣苗栗市北苗里39鄰育賢路28號,10005,1000501,1000501-016,39鄰,育賢路,,,,,,28號,120.819356075931,24.5704601574219
苗栗縣苗栗市北苗里39鄰育賢路30號,10005,1000501,1000501-016,39鄰,育賢路,,,,,,30號,120.819374177636,24.5703809959231
苗栗縣苗栗市北苗里39鄰育賢路32號,10005,1000501,1000501-016,39鄰,育賢路,,,,,,32號,120.819435291863,24.5703178309602
苗栗縣苗栗市北苗里39鄰育賢路56號,10005,1000501,1000501-016,39鄰,育賢路,,,,,,56號,120.819505660826,24.5698107274374
苗栗縣苗栗市北苗里39鄰育賢路58號,10005,1000501,1000501-016,39鄰,育賢路,,,,,,58號,120.819508324708,24.5697705972925
苗栗縣苗栗市北苗里39鄰育賢路60號,10005,1000501,1000501-016,39鄰,育賢路,,,,,,60號,120.819512043599,24.5697314254716
苗栗縣苗栗市北苗里39鄰育賢路62號,10005,1000501,1000501-016,39鄰,育賢路,,,,,,62號,120.819518898993,24.5696874721051
苗栗縣苗栗市北苗里39鄰育賢路66號,10005,1000501,1000501-016,39鄰,育賢路,,,,,,66號,120.819525739713,24.569646868432
