FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣佳冬鄉羌園村2鄰四塊路1之17號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,1之17號,120.541565839592,22.4335950189202
屏東縣佳冬鄉羌園村2鄰四塊路1之20號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,1之20號,120.538544363148,22.4328393557269
屏東縣佳冬鄉羌園村2鄰四塊路1之1號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,1之1號,120.541393597102,22.4341868843051
屏東縣佳冬鄉羌園村2鄰四塊路1之10號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,1之10號,120.539284277138,22.4334714824387
屏東縣佳冬鄉羌園村2鄰四塊路1之11號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,1之11號,120.542143890783,22.4341190216195
屏東縣佳冬鄉羌園村2鄰四塊路1之13號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,1之13號,120.541822636983,22.4339973637861
屏東縣佳冬鄉羌園村2鄰四塊路1之15號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,1之15號,120.541575187239,22.43388422351
屏東縣佳冬鄉羌園村2鄰四塊路1之2號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,1之2號,120.538705998499,22.4330497921324
屏東縣佳冬鄉羌園村2鄰四塊路1之3號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,1之3號,120.538914053823,22.4331475616245
屏東縣佳冬鄉羌園村2鄰四塊路1之4號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,1之4號,120.538659948213,22.432874365624
屏東縣佳冬鄉羌園村2鄰四塊路1之5號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,1之5號,120.540741283104,22.4337947937981
屏東縣佳冬鄉羌園村2鄰四塊路1之6號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,1之6號,120.540601941707,22.433804873646
屏東縣佳冬鄉羌園村2鄰四塊路1之8號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,1之8號,120.539966452043,22.4335264400043
屏東縣佳冬鄉羌園村2鄰四塊路1之9號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,1之9號,120.541453503424,22.4343152970122
屏東縣佳冬鄉羌園村2鄰四塊路2之16號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,2之16號,120.540128656561,22.435393012135
屏東縣佳冬鄉羌園村2鄰四塊路2號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,2號,120.538256150676,22.4349771122276
屏東縣佳冬鄉羌園村2鄰四塊路2之5號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,2之5號,120.538739205191,22.4350539029017
屏東縣佳冬鄉羌園村2鄰四塊路2之6號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,2之6號,120.538711208398,22.4349124851888
屏東縣佳冬鄉羌園村2鄰四塊路3號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,3號,120.538127093804,22.434932038905
屏東縣佳冬鄉羌園村2鄰四塊路3之1號,10013,1001321,1001321-010,2鄰,四塊路,,,,,,3之1號,120.537873825474,22.4349922747179
